EntryID	term	aspect
P46077	GO:0043227	C
P46077	GO:0043229	C
P46077	GO:0043231	C
P46077	GO:0043401	P
P46077	GO:0048545	P
P46077	GO:0050789	P
P46077	GO:0050794	P
P46077	GO:0050896	P
P46077	GO:0051716	P
P46077	GO:0065007	P
P46077	GO:0070887	P
P46077	GO:0071367	P
P46077	GO:0071383	P
P46077	GO:0071396	P
P46077	GO:0071495	P
P46077	GO:0110165	C
P46077	GO:1901700	P
P46077	GO:1901701	P
P46461	GO:0003674	F
P46461	GO:0030674	F
P46461	GO:0043495	F
P46461	GO:0060090	F
P47051	GO:0008150	P
P47051	GO:0008152	P
P47051	GO:0009058	P
P47051	GO:0009059	P
P47051	GO:0009249	P
P47051	GO:0009987	P
P47051	GO:0010467	P
P47051	GO:0018193	P
P47051	GO:0018205	P
P47051	GO:0019538	P
P47051	GO:0036211	P
P47051	GO:0043170	P
P47051	GO:0043412	P
P47051	GO:0044238	P
P47051	GO:0051604	P
P47927	GO:0005575	C
P47927	GO:0005622	C
P47927	GO:0005634	C
P47927	GO:0043226	C
P47927	GO:0043227	C
P47927	GO:0043229	C
P47927	GO:0043231	C
P47927	GO:0110165	C
P48048	GO:0006810	P
P48048	GO:0006811	P
P48048	GO:0008150	P
P48048	GO:0008152	P
P48048	GO:0009058	P
P48048	GO:0009059	P
P48048	GO:0009987	P
P48048	GO:0010467	P
P48048	GO:0043170	P
P48048	GO:0051179	P
P48048	GO:0051234	P
P48348	GO:0005575	C
P48348	GO:0005618	C
P48348	GO:0005622	C
P48348	GO:0005634	C
P48348	GO:0005737	C
P48348	GO:0005829	C
P48348	GO:0009505	C
P48348	GO:0009536	C
P48348	GO:0030312	C
P48348	GO:0043226	C
P48348	GO:0043227	C
P48348	GO:0043229	C
P48348	GO:0043231	C
P48348	GO:0071944	C
P48348	GO:0110165	C
P48641	GO:0000902	P
P48641	GO:0003006	P
P48641	GO:0008150	P
P48641	GO:0009653	P
P48641	GO:0009826	P
P48641	GO:0009856	P
P48641	GO:0009860	P
P48641	GO:0009932	P
P48641	GO:0009987	P
P48641	GO:0016049	P
P48641	GO:0022414	P
P48641	GO:0030154	P
P48641	GO:0032501	P
P48641	GO:0032502	P
P48641	GO:0040007	P
P48641	GO:0044706	P
P48641	GO:0048468	P
P48641	GO:0048588	P
P48641	GO:0048589	P
P48641	GO:0048856	P
P48641	GO:0048868	P
P48641	GO:0048869	P
P48641	GO:0060560	P
P49107	GO:0005575	C
P49107	GO:0005622	C
P49107	GO:0005737	C
P49107	GO:0009507	C
P49107	GO:0009526	C
P49107	GO:0009534	C
P49107	GO:0009535	C
P49107	GO:0009536	C
P49107	GO:0009543	C
P49107	GO:0009579	C
P49107	GO:0016020	C
P49107	GO:0019867	C
P49107	GO:0031090	C
P49107	GO:0031967	C
P49107	GO:0031968	C
P49107	GO:0031976	C
P49107	GO:0031977	C
P49107	GO:0031978	C
P49107	GO:0034357	C
P49107	GO:0042170	C
P49107	GO:0042651	C
P49107	GO:0043226	C
P49107	GO:0043227	C
P49107	GO:0043228	C
P49107	GO:0043229	C
P49107	GO:0043231	C
P49107	GO:0043232	C
P49107	GO:0055035	C
P49107	GO:0098588	C
P49107	GO:0110165	C
P49863	GO:0002252	P
P49863	GO:0002253	P
P49863	GO:0002376	P
P49863	GO:0002682	P
P49863	GO:0002684	P
P49863	GO:0005575	C
P49863	GO:0005576	C
P49863	GO:0005615	C
P49863	GO:0006508	P
P49863	GO:0006950	P
P49863	GO:0006952	P
P49863	GO:0006955	P
P49863	GO:0006956	P
P49863	GO:0006959	P
P49863	GO:0008150	P
P49863	GO:0008152	P
P49863	GO:0008228	P
P49863	GO:0009058	P
P49863	GO:0009059	P
P49863	GO:0009605	P
P49863	GO:0009607	P
P49863	GO:0009987	P
P49863	GO:0010467	P
P49863	GO:0010638	P
P49863	GO:0010821	P
P49863	GO:0016485	P
P49863	GO:0019538	P
P49863	GO:0031347	P
P49863	GO:0031349	P
P49863	GO:0031638	P
P49863	GO:0032101	P
P49863	GO:0032103	P
P49863	GO:0033043	P
P49863	GO:0043170	P
P49863	GO:0043207	P
P49863	GO:0044217	C
P49863	GO:0044238	P
P49863	GO:0044419	P
P49863	GO:0045087	P
P49863	GO:0048518	P
P49863	GO:0048522	P
P49863	GO:0048583	P
P49863	GO:0048584	P
P49863	GO:0050727	P
P49863	GO:0050729	P
P49863	GO:0050776	P
P49863	GO:0050778	P
P49863	GO:0050789	P
P49863	GO:0050794	P
P49863	GO:0050896	P
P49863	GO:0051128	P
P49863	GO:0051130	P
P49863	GO:0051604	P
P49863	GO:0051707	P
P49863	GO:0065007	P
P49863	GO:0080134	P
P49863	GO:0090199	P
P49863	GO:0090200	P
P49863	GO:0098542	P
P49863	GO:0106139	C
P49863	GO:0110165	C
P49863	GO:0140546	P
P51115	GO:0005575	C
P51115	GO:0036477	C
P51115	GO:0043025	C
P51115	GO:0044297	C
P51115	GO:0110165	C
P51673	GO:0005575	C
P51673	GO:0005622	C
P51673	GO:0005737	C
P51673	GO:0110165	C
P52848	GO:0006029	P
P52848	GO:0006493	P
P52848	GO:0008150	P
P52848	GO:0008152	P
P52848	GO:0009058	P
P52848	GO:0009059	P
P52848	GO:0009100	P
P52848	GO:0009101	P
P52848	GO:0009987	P
P52848	GO:0015012	P
P52848	GO:0019538	P
P52848	GO:0030166	P
P52848	GO:0030201	P
P52848	GO:0043170	P
P52848	GO:0044238	P
P52848	GO:1901135	P
P52848	GO:1901137	P
P52849	GO:0006029	P
P52849	GO:0006493	P
P52849	GO:0008150	P
P52849	GO:0008152	P
P52849	GO:0009058	P
P52849	GO:0009059	P
P52849	GO:0009100	P
P52849	GO:0009101	P
P52849	GO:0009987	P
P52849	GO:0015012	P
P52849	GO:0019538	P
P52849	GO:0030166	P
P52849	GO:0030201	P
P52849	GO:0043170	P
P52849	GO:0044238	P
P52849	GO:1901135	P
P52849	GO:1901137	P
P53633	GO:0006810	P
P53633	GO:0006888	P
P53633	GO:0008150	P
P53633	GO:0009987	P
P53633	GO:0016192	P
P53633	GO:0046907	P
P53633	GO:0048193	P
P53633	GO:0051179	P
P53633	GO:0051234	P
P53633	GO:0051641	P
P53633	GO:0051649	P
P53854	GO:0000384	F
P53854	GO:0003674	F
P53854	GO:0003824	F
P53854	GO:0140098	F
P53854	GO:0140640	F
P53913	GO:0003674	F
P53913	GO:0005198	F
P54967	GO:0006082	P
P54967	GO:0006766	P
P54967	GO:0006768	P
P54967	GO:0006790	P
P54967	GO:0008150	P
P54967	GO:0008152	P
P54967	GO:0009058	P
P54967	GO:0009102	P
P54967	GO:0009110	P
P54967	GO:0009987	P
P54967	GO:0016053	P
P54967	GO:0019752	P
P54967	GO:0032787	P
P54967	GO:0042364	P
P54967	GO:0043436	P
P54967	GO:0043603	P
P54967	GO:0043604	P
P54967	GO:0044272	P
P54967	GO:0044281	P
P54967	GO:0044283	P
P54967	GO:0046394	P
P54967	GO:0072330	P
P55097	GO:0003674	F
P55097	GO:0003824	F
P55097	GO:0008233	F
P55097	GO:0016787	F
P55097	GO:0140096	F
P55737	GO:0005575	C
P55737	GO:0005618	C
P55737	GO:0005622	C
P55737	GO:0005737	C
P55737	GO:0005739	C
P55737	GO:0005794	C
P55737	GO:0005911	C
P55737	GO:0009505	C
P55737	GO:0009506	C
P55737	GO:0009536	C
P55737	GO:0012505	C
P55737	GO:0030054	C
P55737	GO:0030312	C
P55737	GO:0043226	C
P55737	GO:0043227	C
P55737	GO:0043229	C
P55737	GO:0043231	C
P55737	GO:0055044	C
P55737	GO:0070161	C
P55737	GO:0071944	C
P55737	GO:0110165	C
P56565	GO:0006139	P
P56565	GO:0006163	P
P56565	GO:0006753	P
P56565	GO:0006793	P
P56565	GO:0006796	P
P56565	GO:0008150	P
P56565	GO:0008152	P
P56565	GO:0009117	P
P56565	GO:0009141	P
P56565	GO:0009144	P
P56565	GO:0009150	P
P56565	GO:0009205	P
P56565	GO:0009259	P
P56565	GO:0009987	P
P56565	GO:0019637	P
P56565	GO:0019693	P
P56565	GO:0044238	P
P56565	GO:0044281	P
P56565	GO:0046034	P
P56565	GO:0055086	P
P56565	GO:0072521	P
P56565	GO:1901135	P
P56785	GO:0003674	F
P56785	GO:0005215	F
P56785	GO:0005488	F
P56785	GO:0005515	F
P56785	GO:0008320	F
P56785	GO:0022857	F
P56785	GO:0022884	F
P56785	GO:0140318	F
P57691	GO:0006950	P
P57691	GO:0006952	P
P57691	GO:0008150	P
P57691	GO:0009605	P
P57691	GO:0009607	P
P57691	GO:0009617	P
P57691	GO:0042742	P
P57691	GO:0043207	P
P57691	GO:0044419	P
P57691	GO:0050896	P
P57691	GO:0051707	P
P57720	GO:0006082	P
P57720	GO:0006520	P
P57720	GO:0008150	P
P57720	GO:0008152	P
P57720	GO:0009058	P
P57720	GO:0009072	P
P57720	GO:0009073	P
P57720	GO:0009987	P
P57720	GO:0016053	P
P57720	GO:0019752	P
P57720	GO:0043436	P
P57720	GO:0044238	P
P57720	GO:0044281	P
P57720	GO:0044283	P
P57720	GO:0046394	P
P57746	GO:0003674	F
P57746	GO:0005215	F
P57746	GO:0008324	F
P57746	GO:0015075	F
P57746	GO:0015078	F
P57746	GO:0022857	F
P57750	GO:0003674	F
P57750	GO:0003824	F
P57750	GO:0004610	F
P57750	GO:0016853	F
P57750	GO:0016866	F
P57750	GO:0016868	F
P58044	GO:0003674	F
P58044	GO:0003824	F
P58044	GO:0004452	F
P58044	GO:0016853	F
P58044	GO:0016860	F
P58044	GO:0016863	F
P59229	GO:0005575	C
P59229	GO:0005622	C
P59229	GO:0005737	C
P59229	GO:0005773	C
P59229	GO:0005886	C
P59229	GO:0016020	C
P59229	GO:0043226	C
P59229	GO:0043227	C
P59229	GO:0043229	C
P59229	GO:0043231	C
P59229	GO:0071944	C
P59229	GO:0110165	C
P59747	GO:0003008	P
P59747	GO:0003012	P
P59747	GO:0008150	P
P59747	GO:0032501	P
P59747	GO:0090075	P
P60782	GO:0008150	P
P60782	GO:0009889	P
P60782	GO:0010565	P
P60782	GO:0019216	P
P60782	GO:0019217	P
P60782	GO:0019222	P
P60782	GO:0042304	P
P60782	GO:0042592	P
P60782	GO:0046890	P
P60782	GO:0048878	P
P60782	GO:0050789	P
P60782	GO:0050794	P
P60782	GO:0055088	P
P60782	GO:0062012	P
P60782	GO:0065007	P
P60782	GO:0080090	P
P60839	GO:0008150	P
P60839	GO:0043067	P
P60839	GO:0043068	P
P60839	GO:0048518	P
P60839	GO:0048522	P
P60839	GO:0050789	P
P60839	GO:0050794	P
P60839	GO:0065007	P
P61080	GO:0005575	C
P61080	GO:0005622	C
P61080	GO:0005634	C
P61080	GO:0005654	C
P61080	GO:0005737	C
P61080	GO:0005829	C
P61080	GO:0031974	C
P61080	GO:0031981	C
P61080	GO:0043226	C
P61080	GO:0043227	C
P61080	GO:0043229	C
P61080	GO:0043231	C
P61080	GO:0043233	C
P61080	GO:0070013	C
P61080	GO:0110165	C
P61366	GO:0003674	F
P61366	GO:0005102	F
P61366	GO:0005179	F
P61366	GO:0005488	F
P61366	GO:0005515	F
P61366	GO:0005575	C
P61366	GO:0005576	C
P61366	GO:0005615	C
P61366	GO:0030545	F
P61366	GO:0030546	F
P61366	GO:0048018	F
P61366	GO:0098772	F
P61366	GO:0110165	C
P61366	GO:0140677	F
P61843	GO:0005575	C
P61843	GO:0005622	C
P61843	GO:0005737	C
P61843	GO:0006091	P
P61843	GO:0008150	P
P61843	GO:0008152	P
P61843	GO:0009507	C
P61843	GO:0009536	C
P61843	GO:0009987	P
P61843	GO:0015979	P
P61843	GO:0016043	P
P61843	GO:0019684	P
P61843	GO:0022607	P
P61843	GO:0043226	C
P61843	GO:0043227	C
P61843	GO:0043229	C
P61843	GO:0043231	C
P61843	GO:0043933	P
P61843	GO:0044085	P
P61843	GO:0048564	P
P61843	GO:0065003	P
P61843	GO:0071840	P
P61843	GO:0110165	C
P62799	GO:0000785	C
P62799	GO:0000786	C
P62799	GO:0005575	C
P62799	GO:0005622	C
P62799	GO:0005694	C
P62799	GO:0032991	C
P62799	GO:0032993	C
P62799	GO:0043226	C
P62799	GO:0043228	C
P62799	GO:0043229	C
P62799	GO:0043232	C
P62799	GO:0110165	C
P64426	GO:0003674	F
P64426	GO:0003824	F
P64426	GO:0008150	P
P64426	GO:0009987	P
P64426	GO:0016043	P
P64426	GO:0016787	F
P64426	GO:0016798	F
P64426	GO:0045229	P
P64426	GO:0071554	P
P64426	GO:0071555	P
P64426	GO:0071840	P
P64599	GO:0006743	P
P64599	GO:0006744	P
P64599	GO:0008150	P
P64599	GO:0008152	P
P64599	GO:0009058	P
P64599	GO:0009987	P
P64599	GO:0042180	P
P64599	GO:0042181	P
P64599	GO:0044281	P
P64599	GO:0044283	P
P64599	GO:1901661	P
P64599	GO:1901663	P
P68831	GO:0008150	P
P68831	GO:0035821	P
P68831	GO:0044003	P
P68831	GO:0044403	P
P68831	GO:0044419	P
P68831	GO:0051701	P
P68831	GO:0052031	P
P68831	GO:0052167	P
P68831	GO:0052170	P
P68831	GO:0052553	P
P68831	GO:0052562	P
P69019	GO:0006950	P
P69019	GO:0006952	P
P69019	GO:0008150	P
P69019	GO:0009605	P
P69019	GO:0009607	P
P69019	GO:0009617	P
P69019	GO:0042742	P
P69019	GO:0043207	P
P69019	GO:0044419	P
P69019	GO:0050829	P
P69019	GO:0050830	P
P69019	GO:0050896	P
P69019	GO:0051707	P
P70187	GO:0000139	C
P70187	GO:0005575	C
P70187	GO:0005622	C
P70187	GO:0005737	C
P70187	GO:0005794	C
P70187	GO:0012505	C
P70187	GO:0016020	C
P70187	GO:0031090	C
P70187	GO:0043226	C
P70187	GO:0043227	C
P70187	GO:0043229	C
P70187	GO:0043231	C
P70187	GO:0098588	C
P70187	GO:0110165	C
P70245	GO:0005575	C
P70245	GO:0005622	C
P70245	GO:0005737	C
P70245	GO:0005783	C
P70245	GO:0005789	C
P70245	GO:0012505	C
P70245	GO:0016020	C
P70245	GO:0031090	C
P70245	GO:0031984	C
P70245	GO:0042175	C
P70245	GO:0043226	C
P70245	GO:0043227	C
P70245	GO:0043229	C
P70245	GO:0043231	C
P70245	GO:0098827	C
P70245	GO:0110165	C
P75800	GO:0008150	P
P75800	GO:0010646	P
P75800	GO:0023051	P
P75800	GO:0050789	P
P75800	GO:0050794	P
P75800	GO:0061940	P
P75800	GO:0065007	P
P76278	GO:0000041	P
P76278	GO:0006810	P
P76278	GO:0006811	P
P76278	GO:0006812	P
P76278	GO:0006825	P
P76278	GO:0008150	P
P76278	GO:0009987	P
P76278	GO:0015679	P
P76278	GO:0030001	P
P76278	GO:0034220	P
P76278	GO:0035434	P
P76278	GO:0051179	P
P76278	GO:0051234	P
P76278	GO:0055085	P
P76278	GO:0098655	P
P76278	GO:0098657	P
P76278	GO:0098659	P
P76278	GO:0098705	P
P76278	GO:0098739	P
P76278	GO:0099587	P
P76403	GO:0003674	F
P76403	GO:0005488	F
P76403	GO:0036094	F
P76403	GO:0051536	F
P76403	GO:0051539	F
P76403	GO:0051540	F
P78763	GO:0003674	F
P78763	GO:0005215	F
P78763	GO:0005310	F
P78763	GO:0015139	F
P78763	GO:0022857	F
P78763	GO:0046943	F
P81760	GO:0005575	C
P81760	GO:0005622	C
P81760	GO:0005737	C
P81760	GO:0009507	C
P81760	GO:0009526	C
P81760	GO:0009532	C
P81760	GO:0009534	C
P81760	GO:0009535	C
P81760	GO:0009536	C
P81760	GO:0009543	C
P81760	GO:0009570	C
P81760	GO:0009579	C
P81760	GO:0016020	C
P81760	GO:0019867	C
P81760	GO:0031090	C
P81760	GO:0031967	C
P81760	GO:0031968	C
P81760	GO:0031976	C
P81760	GO:0031977	C
P81760	GO:0031978	C
P81760	GO:0034357	C
P81760	GO:0042170	C
P81760	GO:0042651	C
P81760	GO:0043226	C
P81760	GO:0043227	C
P81760	GO:0043228	C
P81760	GO:0043229	C
P81760	GO:0043231	C
P81760	GO:0043232	C
P81760	GO:0055035	C
P81760	GO:0098588	C
P81760	GO:0110165	C
P83093	GO:0008150	P
P83093	GO:0008152	P
P83093	GO:0009056	P
P83093	GO:0009057	P
P83093	GO:0009058	P
P83093	GO:0009059	P
P83093	GO:0009987	P
P83093	GO:0010467	P
P83093	GO:0019538	P
P83093	GO:0030163	P
P83093	GO:0043170	P
P83093	GO:0044238	P
P83503	GO:0005575	C
P83503	GO:0030054	C
P83503	GO:0030425	C
P83503	GO:0036477	C
P83503	GO:0042995	C
P83503	GO:0043005	C
P83503	GO:0045202	C
P83503	GO:0097447	C
P83503	GO:0098794	C
P83503	GO:0110165	C
P83503	GO:0120025	C
P83758	GO:0007610	P
P83758	GO:0007626	P
P83758	GO:0008150	P
P83758	GO:0032501	P
P83758	GO:0036269	P
P84157	GO:0008150	P
P84157	GO:0009987	P
P84157	GO:0030097	P
P84157	GO:0030099	P
P84157	GO:0030154	P
P84157	GO:0030219	P
P84157	GO:0032502	P
P84157	GO:0048468	P
P84157	GO:0048856	P
P84157	GO:0048869	P
P85025	GO:0003674	F
P85025	GO:0005102	F
P85025	GO:0005488	F
P85025	GO:0005515	F
P85025	GO:0008150	P
P85025	GO:0030545	F
P85025	GO:0030547	F
P85025	GO:0032795	F
P85025	GO:0035738	P
P85025	GO:0035821	P
P85025	GO:0044419	P
P85025	GO:0044509	P
P85025	GO:0044513	P
P85025	GO:0044877	F
P85025	GO:0048019	F
P85025	GO:0090729	F
P85025	GO:0098772	F
P85025	GO:0140134	P
P85025	GO:0140678	F
P86936	GO:0005575	C
P86936	GO:0005622	C
P86936	GO:0005737	C
P86936	GO:0110165	C
P87138	GO:0005575	C
P87138	GO:0005622	C
P87138	GO:0005737	C
P87138	GO:0005829	C
P87138	GO:0110165	C
P93007	GO:0005575	C
P93007	GO:0005622	C
P93007	GO:0005634	C
P93007	GO:0005730	C
P93007	GO:0031974	C
P93007	GO:0031981	C
P93007	GO:0043226	C
P93007	GO:0043227	C
P93007	GO:0043228	C
P93007	GO:0043229	C
P93007	GO:0043231	C
P93007	GO:0043232	C
P93007	GO:0043233	C
P93007	GO:0070013	C
P93007	GO:0110165	C
P93749	GO:0003674	F
P93749	GO:0003824	F
P93749	GO:0004672	F
P93749	GO:0004674	F
P93749	GO:0005488	F
P93749	GO:0005515	F
P93749	GO:0016301	F
P93749	GO:0016740	F
P93749	GO:0016772	F
P93749	GO:0016773	F
P93749	GO:0019899	F
P93749	GO:0019900	F
P93749	GO:0140096	F
P93836	GO:0005575	C
P93836	GO:0005576	C
P93836	GO:0005622	C
P93836	GO:0005737	C
P93836	GO:0005739	C
P93836	GO:0005829	C
P93836	GO:0006629	P
P93836	GO:0006720	P
P93836	GO:0006721	P
P93836	GO:0006766	P
P93836	GO:0008150	P
P93836	GO:0008152	P
P93836	GO:0008299	P
P93836	GO:0008610	P
P93836	GO:0009058	P
P93836	GO:0009110	P
P93836	GO:0009987	P
P93836	GO:0010189	P
P93836	GO:0010236	P
P93836	GO:0016109	P
P93836	GO:0016114	P
P93836	GO:0016116	P
P93836	GO:0016117	P
P93836	GO:0042180	P
P93836	GO:0042181	P
P93836	GO:0042360	P
P93836	GO:0042362	P
P93836	GO:0042440	P
P93836	GO:0043226	C
P93836	GO:0043227	C
P93836	GO:0043229	C
P93836	GO:0043231	C
P93836	GO:0044238	P
P93836	GO:0044281	P
P93836	GO:0044283	P
P93836	GO:0046148	P
P93836	GO:0110165	C
P93836	GO:1901661	P
P93836	GO:1901663	P
P94040	GO:0003674	F
P94040	GO:0005102	F
P94040	GO:0005488	F
P94040	GO:0005515	F
P94040	GO:0010011	F
P94040	GO:0019899	F
P94040	GO:0019900	F
P94040	GO:0019901	F
P94040	GO:0030971	F
P94040	GO:0038023	F
P94040	GO:0038198	F
P94040	GO:0042562	F
P94040	GO:0060089	F
P94040	GO:1990782	F
P94072	GO:0003674	F
P94072	GO:0005102	F
P94072	GO:0005488	F
P94072	GO:0005515	F
P94072	GO:0010011	F
P94072	GO:0019899	F
P94072	GO:0019900	F
P94072	GO:0019901	F
P94072	GO:0030971	F
P94072	GO:0038023	F
P94072	GO:0038198	F
P94072	GO:0042562	F
P94072	GO:0060089	F
P94072	GO:1990782	F
P97431	GO:0005575	C
P97431	GO:0045177	C
P97431	GO:0110165	C
P9WLL9	GO:0003674	F
P9WLL9	GO:0003824	F
P9WLL9	GO:0005488	F
P9WLL9	GO:0005515	F
P9WLL9	GO:0006082	P
P9WLL9	GO:0006139	P
P9WLL9	GO:0006520	P
P9WLL9	GO:0006575	P
P9WLL9	GO:0006790	P
P9WLL9	GO:0008150	P
P9WLL9	GO:0008152	P
P9WLL9	GO:0008168	F
P9WLL9	GO:0008757	F
P9WLL9	GO:0009116	P
P9WLL9	GO:0009119	P
P9WLL9	GO:0009987	P
P9WLL9	GO:0016740	F
P9WLL9	GO:0016741	F
P9WLL9	GO:0019752	P
P9WLL9	GO:0042278	P
P9WLL9	GO:0042802	F
P9WLL9	GO:0042803	F
P9WLL9	GO:0043436	P
P9WLL9	GO:0044238	P
P9WLL9	GO:0044281	P
P9WLL9	GO:0046128	P
P9WLL9	GO:0046498	P
P9WLL9	GO:0046500	P
P9WLL9	GO:0046983	F
P9WLL9	GO:0055086	P
P9WLL9	GO:0072521	P
P9WLL9	GO:0170033	P
P9WLL9	GO:0170041	P
P9WLL9	GO:1901135	P
P9WLL9	GO:1901605	P
Q00218	GO:0006082	P
Q00218	GO:0006520	P
Q00218	GO:0008150	P
Q00218	GO:0008152	P
Q00218	GO:0009058	P
Q00218	GO:0009072	P
Q00218	GO:0009073	P
Q00218	GO:0009987	P
Q00218	GO:0016053	P
Q00218	GO:0019752	P
Q00218	GO:0043436	P
Q00218	GO:0044238	P
Q00218	GO:0044281	P
Q00218	GO:0044283	P
Q00218	GO:0046394	P
Q00994	GO:0008150	P
Q00994	GO:0009966	P
Q00994	GO:0010646	P
Q00994	GO:0023051	P
Q00994	GO:0042981	P
Q00994	GO:0043067	P
Q00994	GO:0048583	P
Q00994	GO:0050789	P
Q00994	GO:0050794	P
Q00994	GO:0065007	P
Q00994	GO:2001233	P
Q00LT1	GO:0003008	P
Q00LT1	GO:0007600	P
Q00LT1	GO:0007601	P
Q00LT1	GO:0008150	P
Q00LT1	GO:0009314	P
Q00LT1	GO:0009416	P
Q00LT1	GO:0009581	P
Q00LT1	GO:0009582	P
Q00LT1	GO:0009583	P
Q00LT1	GO:0009605	P
Q00LT1	GO:0009628	P
Q00LT1	GO:0032501	P
Q00LT1	GO:0050877	P
Q00LT1	GO:0050896	P
Q00LT1	GO:0050906	P
Q00LT1	GO:0050908	P
Q00LT1	GO:0050953	P
Q00LT1	GO:0050962	P
Q00LT1	GO:0051606	P
Q01237	GO:0005575	C
Q01237	GO:0005622	C
Q01237	GO:0005737	C
Q01237	GO:0005783	C
Q01237	GO:0005789	C
Q01237	GO:0012505	C
Q01237	GO:0016020	C
Q01237	GO:0031090	C
Q01237	GO:0031984	C
Q01237	GO:0042175	C
Q01237	GO:0043226	C
Q01237	GO:0043227	C
Q01237	GO:0043229	C
Q01237	GO:0043231	C
Q01237	GO:0098552	C
Q01237	GO:0098554	C
Q01237	GO:0098562	C
Q01237	GO:0098827	C
Q01237	GO:0110165	C
Q01459	GO:0003674	F
Q01459	GO:0003824	F
Q01459	GO:0005975	P
Q01459	GO:0006022	P
Q01459	GO:0006026	P
Q01459	GO:0006030	P
Q01459	GO:0006032	P
Q01459	GO:0006040	P
Q01459	GO:0008150	P
Q01459	GO:0008152	P
Q01459	GO:0009056	P
Q01459	GO:0009057	P
Q01459	GO:0009987	P
Q01459	GO:0016052	P
Q01459	GO:0016787	F
Q01459	GO:0016798	F
Q01459	GO:0043170	P
Q01459	GO:0044238	P
Q01459	GO:0046348	P
Q01459	GO:1901072	P
Q01459	GO:1901135	P
Q01459	GO:1901136	P
Q01460	GO:0000323	C
Q01460	GO:0005575	C
Q01460	GO:0005622	C
Q01460	GO:0005737	C
Q01460	GO:0005764	C
Q01460	GO:0005773	C
Q01460	GO:0043226	C
Q01460	GO:0043227	C
Q01460	GO:0043229	C
Q01460	GO:0043231	C
Q01460	GO:0110165	C
Q01768	GO:0006139	P
Q01768	GO:0006163	P
Q01768	GO:0006164	P
Q01768	GO:0006183	P
Q01768	GO:0006753	P
Q01768	GO:0006793	P
Q01768	GO:0006796	P
Q01768	GO:0008150	P
Q01768	GO:0008152	P
Q01768	GO:0009058	P
Q01768	GO:0009117	P
Q01768	GO:0009141	P
Q01768	GO:0009142	P
Q01768	GO:0009144	P
Q01768	GO:0009145	P
Q01768	GO:0009150	P
Q01768	GO:0009152	P
Q01768	GO:0009165	P
Q01768	GO:0009201	P
Q01768	GO:0009205	P
Q01768	GO:0009206	P
Q01768	GO:0009259	P
Q01768	GO:0009260	P
Q01768	GO:0009889	P
Q01768	GO:0009987	P
Q01768	GO:0010565	P
Q01768	GO:0019216	P
Q01768	GO:0019217	P
Q01768	GO:0019222	P
Q01768	GO:0019637	P
Q01768	GO:0019693	P
Q01768	GO:0034654	P
Q01768	GO:0042304	P
Q01768	GO:0044238	P
Q01768	GO:0044281	P
Q01768	GO:0046039	P
Q01768	GO:0046390	P
Q01768	GO:0046890	P
Q01768	GO:0050789	P
Q01768	GO:0050794	P
Q01768	GO:0055086	P
Q01768	GO:0062012	P
Q01768	GO:0065007	P
Q01768	GO:0072521	P
Q01768	GO:0072522	P
Q01768	GO:0080090	P
Q01768	GO:0090407	P
Q01768	GO:1901135	P
Q01768	GO:1901137	P
Q01768	GO:1901293	P
Q02202	GO:0003674	F
Q02202	GO:0003824	F
Q02202	GO:0004659	F
Q02202	GO:0004661	F
Q02202	GO:0005575	C
Q02202	GO:0005622	C
Q02202	GO:0005737	C
Q02202	GO:0005829	C
Q02202	GO:0008318	F
Q02202	GO:0016740	F
Q02202	GO:0016765	F
Q02202	GO:0032991	C
Q02202	GO:0110165	C
Q02202	GO:0140096	F
Q02202	GO:1902494	C
Q02202	GO:1990234	C
Q02209	GO:0003674	F
Q02209	GO:0003676	F
Q02209	GO:0003677	F
Q02209	GO:0003690	F
Q02209	GO:0005488	F
Q02209	GO:0043565	F
Q02209	GO:0071443	F
Q02209	GO:1990837	F
Q03533	GO:0008150	P
Q03533	GO:0032107	P
Q03533	GO:0048583	P
Q03533	GO:0050789	P
Q03533	GO:0050794	P
Q03533	GO:0065007	P
Q03533	GO:0080134	P
Q03533	GO:0080135	P
Q03533	GO:1904547	P
Q03687	GO:0003674	F
Q03687	GO:0005215	F
Q03687	GO:0005319	F
Q03687	GO:0005548	F
Q03687	GO:0017128	F
Q03687	GO:0140303	F
Q04088	GO:0006355	P
Q04088	GO:0008150	P
Q04088	GO:0009889	P
Q04088	GO:0010468	P
Q04088	GO:0010556	P
Q04088	GO:0019219	P
Q04088	GO:0019222	P
Q04088	GO:0050789	P
Q04088	GO:0050794	P
Q04088	GO:0051252	P
Q04088	GO:0060255	P
Q04088	GO:0065007	P
Q04088	GO:0080090	P
Q04088	GO:2001141	P
Q04170	GO:0003674	F
Q04170	GO:0003824	F
Q04170	GO:0004059	F
Q04170	GO:0008080	F
Q04170	GO:0008150	P
Q04170	GO:0008152	P
Q04170	GO:0009058	P
Q04170	GO:0009987	P
Q04170	GO:0010817	P
Q04170	GO:0016407	F
Q04170	GO:0016410	F
Q04170	GO:0016740	F
Q04170	GO:0016746	F
Q04170	GO:0016747	F
Q04170	GO:0030186	P
Q04170	GO:0030187	P
Q04170	GO:0042430	P
Q04170	GO:0042435	P
Q04170	GO:0042445	P
Q04170	GO:0042446	P
Q04170	GO:0043603	P
Q04170	GO:0043604	P
Q04170	GO:0065007	P
Q04170	GO:0065008	P
Q04457	GO:0008150	P
Q04457	GO:0008152	P
