EntryID	term	aspect
P00507	GO:0044282	P
P00507	GO:0046395	P
P00507	GO:0170035	P
P00507	GO:0170040	P
P00507	GO:1901606	P
P00533	GO:0002682	P
P00533	GO:0002684	P
P00533	GO:0002831	P
P00533	GO:0002833	P
P00533	GO:0031347	P
P00533	GO:0031349	P
P00533	GO:0032101	P
P00533	GO:0032103	P
P00533	GO:0034163	P
P00533	GO:0034165	P
P00533	GO:0039531	P
P00533	GO:0045088	P
P00533	GO:0045089	P
P00533	GO:0050776	P
P00533	GO:0050778	P
P00533	GO:0062207	P
P00533	GO:0062208	P
P00561	GO:0170041	P
P00561	GO:0170043	P
P00562	GO:0170041	P
P00562	GO:0170043	P
P00586	GO:0003824	F
P00586	GO:0004792	F
P00586	GO:0016740	F
P00586	GO:0016782	F
P00586	GO:0016783	F
P00749	GO:0010715	P
P00749	GO:0051128	P
P00749	GO:0051130	P
P00749	GO:0090091	P
P00749	GO:1903053	P
P00749	GO:1903055	P
P00816	GO:0016835	F
P00816	GO:0016836	F
P00927	GO:0009067	P
P00927	GO:0170034	P
P00927	GO:0170038	P
P00927	GO:1901705	P
P00966	GO:0006533	P
P00966	GO:0009056	P
P00966	GO:0009063	P
P00966	GO:0016054	P
P00966	GO:0019241	P
P00966	GO:0043649	P
P00966	GO:0044282	P
P00966	GO:0046395	P
P00966	GO:0170035	P
P00966	GO:0170040	P
P00966	GO:0170044	P
P00966	GO:1901606	P
P01116	GO:0007264	P
P01116	GO:0007265	P
P01132	GO:0042176	P
P01132	GO:0045732	P
P01137	GO:0009968	P
P01137	GO:0010648	P
P01137	GO:0023057	P
P01137	GO:0034121	P
P01137	GO:0034122	P
P01137	GO:0034124	P
P01137	GO:0034125	P
P01137	GO:0062207	P
P01143	GO:0051866	P
P01178	GO:0005179	F
P01178	GO:0005184	F
P01178	GO:0005185	F
P01178	GO:0006937	P
P01178	GO:0006940	P
P01178	GO:0007275	P
P01178	GO:0007567	P
P01178	GO:0007610	P
P01178	GO:0009790	P
P01178	GO:0009792	P
P01178	GO:0022414	P
P01178	GO:0030545	F
P01178	GO:0030546	F
P01178	GO:0032501	P
P01178	GO:0032502	P
P01178	GO:0035176	P
P01178	GO:0044057	P
P01178	GO:0044703	P
P01178	GO:0044706	P
P01178	GO:0045933	P
P01178	GO:0045987	P
P01178	GO:0048018	F
P01178	GO:0048518	P
P01178	GO:0048609	P
P01178	GO:0048856	P
P01178	GO:0051239	P
P01178	GO:0051240	P
P01178	GO:0051703	P
P01178	GO:0060138	P
P01178	GO:0070472	P
P01178	GO:0070474	P
P01178	GO:0090257	P
P01178	GO:0098772	F
P01178	GO:0140677	F
P01178	GO:0160041	F
P01179	GO:0001662	P
P01179	GO:0002209	P
P01179	GO:0005185	F
P01179	GO:0006950	P
P01179	GO:0006952	P
P01179	GO:0009914	P
P01179	GO:0010817	P
P01179	GO:0033555	P
P01179	GO:0042596	P
P01179	GO:0048167	P
P01179	GO:0140104	F
P01179	GO:0140597	F
P01186	GO:0140104	F
P01186	GO:0140597	F
P01317	GO:0098657	P
P01317	GO:0098704	P
P01317	GO:0098708	P
P01317	GO:0098739	P
P01317	GO:0140271	P
P02259	GO:0005198	F
P02259	GO:0030527	F
P02468	GO:0099080	C
P02468	GO:0140139	C
P02468	GO:0140144	C
P02469	GO:0099080	C
P02469	GO:0140139	C
P02469	GO:0140144	C
P02533	GO:0032991	C
P02749	GO:0006810	P
P02749	GO:0006869	P
P02749	GO:0010876	P
P02749	GO:0033036	P
P02749	GO:0034196	P
P02749	GO:0034197	P
P02749	GO:0051179	P
P02749	GO:0051234	P
P02751	GO:0005614	C
P02751	GO:0140149	C
P02751	GO:0140151	C
P02829	GO:0008104	P
P02829	GO:0033036	P
P02829	GO:0033365	P
P02829	GO:0070585	P
P02886	GO:0009314	P
P02886	GO:0009416	P
P02886	GO:0009628	P
P02887	GO:0009314	P
P02887	GO:0009416	P
P02887	GO:0009628	P
P02888	GO:0009314	P
P02888	GO:0009416	P
P02888	GO:0009628	P
P02888	GO:0050896	P
P02994	GO:0003676	F
P02994	GO:0003723	F
P02994	GO:1904678	F
P03958	GO:0006167	P
P03958	GO:0006177	P
P03958	GO:0032263	P
P03958	GO:0044209	P
P03958	GO:0046037	P
P04000	GO:0004888	F
P04000	GO:0004930	F
P04000	GO:0007186	P
P04000	GO:0007188	P
P04000	GO:0007193	P
P04000	GO:0008020	F
P04004	GO:0005614	C
P04004	GO:0071953	C
P04004	GO:0098631	F
P04004	GO:0098634	F
P04004	GO:0140149	C
P04004	GO:0140151	C
P04075	GO:0006094	P
P04075	GO:0016051	P
P04075	GO:0019319	P
P04075	GO:0044283	P
P04075	GO:0046364	P
P04176	GO:0006559	P
P04176	GO:0009056	P
P04176	GO:0009063	P
P04176	GO:0009074	P
P04176	GO:0016054	P
P04176	GO:0044282	P
P04176	GO:0046395	P
P04176	GO:0170035	P
P04176	GO:0170040	P
P04176	GO:1901606	P
P04179	GO:1900239	P
P04179	GO:1900241	P
P04202	GO:0007548	P
P04202	GO:0046660	P
P04406	GO:0003824	F
P04406	GO:0004365	F
P04406	GO:0006094	P
P04406	GO:0009058	P
P04406	GO:0016051	P
P04406	GO:0016491	F
P04406	GO:0016620	F
P04406	GO:0016903	F
P04406	GO:0019319	P
P04406	GO:0043891	F
P04406	GO:0044283	P
P04406	GO:0046364	P
P04426	GO:0042176	P
P04426	GO:0042177	P
P04806	GO:0098708	P
P04806	GO:1904659	P
P04807	GO:0098708	P
P04807	GO:1904659	P
P04899	GO:0009898	C
P04899	GO:0098552	C
P04899	GO:0098562	C
P04985	GO:0005614	C
P04985	GO:0140149	C
P04985	GO:0140151	C
P05017	GO:0032101	P
P05017	GO:0040008	P
P05017	GO:0043415	P
P05017	GO:0043416	P
P05017	GO:0045927	P
P05017	GO:0048638	P
P05017	GO:0048639	P
P05017	GO:0051094	P
P05023	GO:0000323	C
P05023	GO:0005622	C
P05023	GO:0005737	C
P05023	GO:0005764	C
P05023	GO:0005765	C
P05023	GO:0005773	C
P05023	GO:0005774	C
P05023	GO:0043229	C
P05023	GO:0043231	C
P05023	GO:0098588	C
P05023	GO:0098852	C
P05026	GO:0000323	C
P05026	GO:0005622	C
P05026	GO:0005737	C
P05026	GO:0005764	C
P05026	GO:0005765	C
P05026	GO:0005773	C
P05026	GO:0005774	C
P05026	GO:0043229	C
P05026	GO:0043231	C
P05026	GO:0098588	C
P05026	GO:0098852	C
P05062	GO:0006006	P
P05062	GO:0006007	P
P05062	GO:0006094	P
P05062	GO:0009058	P
P05062	GO:0016051	P
P05062	GO:0019319	P
P05062	GO:0019320	P
P05062	GO:0044282	P
P05062	GO:0044283	P
P05062	GO:0046364	P
P05062	GO:0046365	P
P05062	GO:0061615	P
P05062	GO:0061620	P
P05062	GO:0061621	P
P05062	GO:0061718	P
P05064	GO:0006950	P
P05064	GO:0009267	P
P05064	GO:0031667	P
P05064	GO:0031669	P
P05064	GO:0033554	P
P05064	GO:0042149	P
P05064	GO:0042594	P
P05064	GO:0050896	P
P05064	GO:0051716	P
P05067	GO:0051248	P
P05067	GO:1902003	P
P05067	GO:1902430	P
P05067	GO:1902992	P
P05089	GO:0001906	P
P05089	GO:0001909	P
P05089	GO:0002252	P
P05089	GO:0002376	P
P05089	GO:0002443	P
P05089	GO:0002444	P
P05089	GO:0002446	P
P05089	GO:0006950	P
P05089	GO:0006952	P
P05089	GO:0009605	P
P05089	GO:0009607	P
P05089	GO:0009620	P
P05089	GO:0031640	P
P05089	GO:0043207	P
P05089	GO:0050832	P
P05089	GO:0050896	P
P05089	GO:0051707	P
P05089	GO:0070942	P
P05089	GO:0070943	P
P05089	GO:0070947	P
P05089	GO:0141060	P
P05089	GO:0141061	P
P05091	GO:0006576	P
P05091	GO:0006584	P
P05091	GO:0009308	P
P05091	GO:0009310	P
P05091	GO:0009712	P
P05091	GO:0018958	P
P05091	GO:0019336	P
P05091	GO:0019614	P
P05091	GO:0042402	P
P05091	GO:0042417	P
P05091	GO:0042420	P
P05091	GO:0042424	P
P05132	GO:0106310	F
P05164	GO:0032368	P
P05164	GO:0032370	P
P05164	GO:0032371	P
P05164	GO:0032373	P
P05164	GO:0032374	P
P05164	GO:0032376	P
P05164	GO:0032879	P
P05164	GO:0048518	P
P05164	GO:0051049	P
P05164	GO:0051050	P
P05164	GO:0060620	P
P05164	GO:1904109	P
P05164	GO:1905952	P
P05164	GO:1905954	P
P05183	GO:0006575	P
P05183	GO:0006749	P
P05183	GO:0006751	P
P05183	GO:0006790	P
P05183	GO:0009056	P
P05183	GO:0019417	P
P05183	GO:0042219	P
P05183	GO:0044273	P
P05202	GO:0006528	P
P05202	GO:0006541	P
P05202	GO:0006543	P
P05202	GO:0070981	P
P05202	GO:0070982	P
P05205	GO:0140462	P
P05549	GO:0098772	F
P05549	GO:0140416	F
P05549	GO:0140678	F
P05694	GO:0071265	P
P05784	GO:0006996	P
P05784	GO:0007010	P
P05784	GO:0016043	P
P05784	GO:0032991	C
P05784	GO:0045103	P
P05784	GO:0045104	P
P05784	GO:0045109	P
P05784	GO:0071840	P
P05784	GO:0097435	P
P05847	GO:0005975	P
P05847	GO:0006082	P
P05847	GO:0019752	P
P05847	GO:0043436	P
P05847	GO:0043648	P
P05847	GO:0044238	P
P05847	GO:0044281	P
P05990	GO:0016597	F
P05990	GO:0043169	F
P05997	GO:0005592	C
P06106	GO:0046439	P
P06106	GO:0170038	P
P06106	GO:0170039	P
P06168	GO:0009892	P
P06168	GO:0010605	P
P06168	GO:0019219	P
P06168	GO:0019222	P
P06168	GO:0045934	P
P06168	GO:0048519	P
P06168	GO:0048523	P
P06168	GO:0050789	P
P06168	GO:0050794	P
P06168	GO:0051052	P
P06168	GO:0051053	P
P06168	GO:0060255	P
P06168	GO:0065007	P
P06168	GO:0080090	P
P06168	GO:1901858	P
P06168	GO:1901859	P
P06493	GO:0008589	P
P06493	GO:0009966	P
P06493	GO:0009967	P
P06493	GO:0010646	P
P06493	GO:0010647	P
P06493	GO:0023051	P
P06493	GO:0023056	P
P06493	GO:0042176	P
P06493	GO:0045732	P
P06493	GO:0045880	P
P06493	GO:0048583	P
P06493	GO:0048584	P
P06687	GO:0030673	C
P06687	GO:0031252	C
P06687	GO:0031253	C
P06687	GO:0031256	C
P06687	GO:0032589	C
P06687	GO:0044304	C
P06744	GO:0005975	P
P06744	GO:0005996	P
P06744	GO:0006006	P
P06744	GO:0006007	P
P06744	GO:0006082	P
P06744	GO:0006090	P
P06744	GO:0006091	P
P06744	GO:0006094	P
P06744	GO:0006096	P
P06744	GO:0006139	P
P06744	GO:0006163	P
P06744	GO:0006195	P
P06744	GO:0006753	P
P06744	GO:0009056	P
P06744	GO:0009058	P
P06744	GO:0009060	P
P06744	GO:0009117	P
P06744	GO:0009132	P
P06744	GO:0009134	P
P06744	GO:0009135	P
P06744	GO:0009137	P
P06744	GO:0009141	P
P06744	GO:0009144	P
P06744	GO:0009150	P
P06744	GO:0009154	P
P06744	GO:0009166	P
P06744	GO:0009179	P
P06744	GO:0009181	P
P06744	GO:0009185	P
P06744	GO:0009191	P
P06744	GO:0009205	P
P06744	GO:0009259	P
P06744	GO:0009261	P
P06744	GO:0015980	P
P06744	GO:0016051	P
P06744	GO:0016052	P
P06744	GO:0019318	P
P06744	GO:0019319	P
P06744	GO:0019320	P
P06744	GO:0019364	P
P06744	GO:0019693	P
P06744	GO:0019752	P
P06744	GO:0032787	P
P06744	GO:0034655	P
P06744	GO:0043436	P
P06744	GO:0044238	P
P06744	GO:0044281	P
P06744	GO:0044282	P
P06744	GO:0044283	P
P06744	GO:0045333	P
P06744	GO:0046031	P
P06744	GO:0046032	P
P06744	GO:0046034	P
P06744	GO:0046364	P
P06744	GO:0046365	P
P06744	GO:0046434	P
P06744	GO:0046496	P
P06744	GO:0055086	P
P06744	GO:0061615	P
P06744	GO:0061620	P
P06744	GO:0061621	P
P06744	GO:0061718	P
P06744	GO:0072521	P
P06744	GO:0072523	P
P06744	GO:0072524	P
P06744	GO:0072526	P
P06744	GO:1901136	P
P06744	GO:1901292	P
P06745	GO:0005975	P
P06745	GO:0005996	P
P06745	GO:0006006	P
P06745	GO:0006094	P
P06745	GO:0009058	P
P06745	GO:0016051	P
P06745	GO:0019318	P
P06745	GO:0019319	P
P06745	GO:0044238	P
P06745	GO:0044281	P
P06745	GO:0044283	P
P06745	GO:0046364	P
P06802	GO:0008643	P
P06802	GO:0008645	P
P06802	GO:0015749	P
P06802	GO:0034219	P
P06802	GO:0055085	P
P06802	GO:0098657	P
P06802	GO:0098704	P
P06802	GO:0098708	P
P06802	GO:0098739	P
P06802	GO:0140271	P
P06802	GO:1904659	P
P06850	GO:0017045	F
P06858	GO:0032368	P
P06858	GO:0032370	P
P06858	GO:0051049	P
P06858	GO:0051050	P
P06858	GO:1901506	P
P06858	GO:1901508	P
P06858	GO:1905883	P
P06858	GO:1905885	P
P06992	GO:0005515	F
P07147	GO:0001654	P
P07147	GO:0007275	P
P07147	GO:0007423	P
P07147	GO:0032501	P
P07147	GO:0048069	P
P07147	GO:0048513	P
P07147	GO:0048731	P
P07147	GO:0048856	P
P07147	GO:0048880	P
P07147	GO:0150063	P
P07225	GO:0005768	C
P07225	GO:0031904	C
P07262	GO:0050018	F
P07262	GO:0097054	P
P07273	GO:0003711	F
P07273	GO:0003712	F
P07273	GO:0003713	F
P07273	GO:0140110	F
P07275	GO:0097054	P
P07356	GO:0035651	F
P07356	GO:0044877	F
P07585	GO:0140149	C
P07585	GO:0140151	C
P07607	GO:0006139	P
P07607	GO:0006220	P
P07607	GO:0006221	P
P07607	GO:0006231	P
P07607	GO:0006753	P
P07607	GO:0006793	P
P07607	GO:0006796	P
P07607	GO:0009058	P
P07607	GO:0009117	P
P07607	GO:0009123	P
P07607	GO:0009124	P
P07607	GO:0009129	P
P07607	GO:0009130	P
P07607	GO:0009157	P
P07607	GO:0009165	P
P07607	GO:0009176	P
P07607	GO:0009177	P
P07607	GO:0009219	P
P07607	GO:0009221	P
P07607	GO:0009262	P
P07607	GO:0009263	P
P07607	GO:0009265	P
P07607	GO:0009394	P
P07607	GO:0019637	P
P07607	GO:0034654	P
P07607	GO:0044238	P
P07607	GO:0046073	P
P07607	GO:0046385	P
P07607	GO:0055086	P
P07607	GO:0072527	P
P07607	GO:0072528	P
P07607	GO:0090407	P
P07607	GO:1901135	P
P07607	GO:1901137	P
P07607	GO:1901293	P
P07742	GO:0006220	P
P07742	GO:0006221	P
P07742	GO:0006231	P
P07742	GO:0009123	P
P07742	GO:0009124	P
P07742	GO:0009129	P
P07742	GO:0009130	P
P07742	GO:0009157	P
P07742	GO:0009176	P
P07742	GO:0009177	P
P07742	GO:0009219	P
P07742	GO:0009221	P
P07742	GO:0046073	P
P07742	GO:0072527	P
P07742	GO:0072528	P
P07825	GO:0140104	F
P07825	GO:0140597	F
P07867	GO:0032368	P
P07867	GO:0032370	P
P07867	GO:0032879	P
P07867	GO:0048518	P
P07867	GO:0051049	P
P07867	GO:0051050	P
P07867	GO:1905952	P
P07867	GO:1905954	P
P07901	GO:0035651	F
P07901	GO:0044877	F
P07903	GO:0000769	P
P07911	GO:0005815	C
P07911	GO:0005816	C
P07911	GO:0044732	C
P07942	GO:0099080	C
P07942	GO:0140139	C
P07942	GO:0140144	C
P07948	GO:0034163	P
P07948	GO:0034165	P
P07948	GO:0039531	P
P07996	GO:0005614	C
P07996	GO:0140149	C
P07996	GO:0140151	C
P08030	GO:0006177	P
P08030	GO:0032263	P
P08030	GO:0046037	P
P08100	GO:0003008	P
P08100	GO:0007600	P
P08100	GO:0007601	P
P08100	GO:0032501	P
P08100	GO:0050877	P
P08100	GO:0050953	P
P08113	GO:0035651	F
P08113	GO:0044877	F
P08151	GO:0000981	F
P08151	GO:0001216	F
P08151	GO:0001228	F
P08151	GO:0003700	F
P08151	GO:0140110	F
P08152	GO:0001216	F
P08152	GO:0001228	F
P08173	GO:0005488	F
P08173	GO:0005515	F
P08237	GO:0005996	P
P08237	GO:0006006	P
P08237	GO:0006007	P
P08237	GO:0019318	P
P08237	GO:0019320	P
P08237	GO:0044282	P
P08237	GO:0046365	P
P08237	GO:0061620	P
P08237	GO:0061621	P
P08237	GO:0061718	P
P08253	GO:0009892	P
P08253	GO:0010466	P
P08253	GO:0010605	P
P08253	GO:0019222	P
P08253	GO:0030162	P
P08253	GO:0043086	P
P08253	GO:0044092	P
P08253	GO:0045861	P
P08253	GO:0048519	P
P08253	GO:0048523	P
P08253	GO:0050790	P
P08253	GO:0051246	P
P08253	GO:0051248	P
P08253	GO:0051336	P
P08253	GO:0051346	P
P08253	GO:0052547	P
P08253	GO:0060255	P
P08253	GO:0065009	P
P08253	GO:0080090	P
P08253	GO:1905048	P
P08253	GO:1905049	P
P08311	GO:0001906	P
P08311	GO:0001909	P
P08311	GO:0002252	P
P08311	GO:0002443	P
P08311	GO:0002444	P
P08311	GO:0002446	P
P08311	GO:0031640	P
P08311	GO:0070942	P
P08311	GO:0070943	P
P08311	GO:0141060	P
P08311	GO:0141061	P
P08465	GO:0071265	P
P08465	GO:0170041	P
P08567	GO:1902936	F
P08660	GO:0170041	P
P08660	GO:0170043	P
P08661	GO:0043168	F
P08754	GO:0009898	C
P08754	GO:0098552	C
P08754	GO:0098562	C
P08799	GO:0000912	P
P08799	GO:0000915	P
P08799	GO:0001667	P
P08799	GO:0006810	P
P08799	GO:0006897	P
P08799	GO:0006907	P
P08799	GO:0016192	P
P08799	GO:0031032	P
P08799	GO:0032506	P
P08799	GO:0044351	P
P08799	GO:0044837	P
P08799	GO:0051234	P
P08799	GO:0098657	P
P08955	GO:0006543	P
P08955	GO:0009056	P
P08955	GO:0009063	P
P08955	GO:0016054	P
P08955	GO:0044282	P
P08955	GO:0046395	P
P08955	GO:0170035	P
P08955	GO:0170040	P
P08955	GO:1901606	P
P08964	GO:0007015	P
P08964	GO:0061572	P
P08964	GO:0061573	P
P08964	GO:0070650	P
P08964	GO:0097435	P
P08965	GO:0000932	C
P08965	GO:0006417	P
P08965	GO:0009889	P
P08965	GO:0009890	P
P08965	GO:0009892	P
P08965	GO:0010468	P
P08965	GO:0010556	P
P08965	GO:0010558	P
P08965	GO:0010605	P
P08965	GO:0010608	P
P08965	GO:0010629	P
P08965	GO:0017148	P
P08965	GO:0019222	P
P08965	GO:0032239	P
P08965	GO:0032386	P
P08965	GO:0032879	P
P08965	GO:0035770	C
P08965	GO:0036464	C
P08965	GO:0046822	P
P08965	GO:0046831	P
P08965	GO:0051049	P
P08965	GO:0051246	P
P08965	GO:0051248	P
P08965	GO:0060255	P
P08965	GO:0060341	P
P08965	GO:0080090	P
P08965	GO:0099080	C
P08965	GO:2000765	P
P08965	GO:2000766	P
P09056	GO:0007167	P
P09056	GO:0017145	P
P09056	GO:0035556	P
P09056	GO:0043491	P
P09056	GO:0048861	P
P09056	GO:0051301	P
P09056	GO:0141124	P
P09242	GO:0001659	P
P09810	GO:0006568	P
P09810	GO:0170033	P
P09810	GO:0170039	P
P09958	GO:0044403	P
P09958	GO:0044419	P
P09958	GO:0070382	C
P09958	GO:0099503	C
P09972	GO:0006006	P
P09972	GO:0006007	P
P09972	GO:0006082	P
P09972	GO:0006090	P
P09972	GO:0006091	P
P09972	GO:0006094	P
P09972	GO:0006096	P
P09972	GO:0006139	P
P09972	GO:0006163	P
P09972	GO:0006195	P
P09972	GO:0006753	P
P09972	GO:0009056	P
P09972	GO:0009058	P
P09972	GO:0009060	P
P09972	GO:0009117	P
P09972	GO:0009132	P
P09972	GO:0009134	P
P09972	GO:0009135	P
P09972	GO:0009137	P
P09972	GO:0009141	P
P09972	GO:0009144	P
P09972	GO:0009150	P
P09972	GO:0009154	P
P09972	GO:0009166	P
P09972	GO:0009179	P
P09972	GO:0009181	P
P09972	GO:0009185	P
P09972	GO:0009191	P
P09972	GO:0009205	P
P09972	GO:0009259	P
P09972	GO:0009261	P
P09972	GO:0015980	P
P09972	GO:0016051	P
P09972	GO:0016052	P
P09972	GO:0019319	P
P09972	GO:0019320	P
P09972	GO:0019364	P
P09972	GO:0019693	P
P09972	GO:0019752	P
P09972	GO:0032787	P
P09972	GO:0034655	P
P09972	GO:0043436	P
P09972	GO:0044282	P
P09972	GO:0044283	P
P09972	GO:0045333	P
P09972	GO:0046031	P
P09972	GO:0046032	P
P09972	GO:0046034	P
P09972	GO:0046364	P
P09972	GO:0046365	P
P09972	GO:0046434	P
P09972	GO:0046496	P
P09972	GO:0055086	P
P09972	GO:0061615	P
P09972	GO:0061620	P
P09972	GO:0061621	P
P09972	GO:0061718	P
P09972	GO:0072521	P
P09972	GO:0072523	P
P09972	GO:0072524	P
P09972	GO:0072526	P
P09972	GO:1901136	P
P09972	GO:1901292	P
P09988	GO:0140462	P
P0A1P6	GO:1901704	P
P0A6A8	GO:0043167	F
P0A6A8	GO:0043168	F
P0A6A8	GO:1901681	F
P0A6J3	GO:0046439	P
P0A6J3	GO:0170033	P
P0A6J3	GO:0170034	P
P0A6J3	GO:0170038	P
P0A6J3	GO:0170039	P
P0A6L2	GO:0016840	F
P0A6L2	GO:0016843	F
P0A6N4	GO:0002181	P
P0A6N4	GO:0002182	P
P0A6N8	GO:0002181	P
P0A6N8	GO:0002182	P
P0A821	GO:0006575	P
P0A821	GO:0042398	P
P0A821	GO:0170033	P
P0A821	GO:0170034	P
P0A821	GO:0170038	P
P0A821	GO:0170039	P
P0A832	GO:0002181	P
P0A832	GO:0002182	P
P0A8B2	GO:0002181	P
P0A8B2	GO:0002182	P
P0A8L1	GO:0006575	P
P0A8L1	GO:0042398	P
P0A8L1	GO:0170033	P
P0A8L1	GO:0170034	P
P0A8L1	GO:0170038	P
P0A8L1	GO:0170039	P
P0A9Q9	GO:0170041	P
P0A9Q9	GO:0170043	P
P0AA67	GO:0003333	P
P0AA67	GO:0009987	P
P0AA67	GO:0015807	P
P0AA67	GO:0055085	P
P0AA67	GO:1902475	P
P0AA67	GO:1905039	P
P0ACJ5	GO:0019448	P
P0ACJ5	GO:0046439	P
P0ACJ5	GO:0170033	P
P0ACJ5	GO:0170035	P
P0ACJ5	GO:0170039	P
P0ACJ5	GO:0170040	P
P0ADI4	GO:0043168	F
P0ADI4	GO:1901681	F
P0AEQ3	GO:0016597	F
P0AEQ3	GO:0043169	F
P0AG34	GO:0003333	P
P0AG34	GO:0009987	P
P0AG34	GO:0015807	P
P0AG34	GO:0055085	P
P0AG34	GO:1902475	P
P0AG34	GO:1905039	P
P0C191	GO:0001944	P
P0C191	GO:0007275	P
P0C191	GO:0032502	P
P0C191	GO:0048731	P
P0C191	GO:0048856	P
P0C191	GO:0072359	P
P0CE94	GO:0005622	C
P0CE94	GO:0005737	C
P0CE94	GO:0005938	C
P0CE94	GO:0061803	C
P0CE94	GO:0099568	C
P0CE94	GO:0099738	C
P0DMW0	GO:0002831	P
P0DMW0	GO:0002833	P
P0DMW0	GO:0002834	P
P0DMW0	GO:0002836	P
P0DMW0	GO:0002837	P
P0DMW0	GO:0002839	P
P0DMW0	GO:0002840	P
P0DMW0	GO:0002842	P
P0DMW0	GO:0002852	P
P0DMW0	GO:0002854	P
P0DTC3	GO:0006810	P
P0DTC3	GO:0009987	P
P0DTC3	GO:0051179	P
P0DTC3	GO:0051234	P
P0DTC3	GO:0055085	P
P0DW64	GO:0140253	P
P0DW65	GO:0140253	P
P10070	GO:0000981	F
P10070	GO:0001216	F
P10070	GO:0001228	F
P10070	GO:0097730	C
P10071	GO:0000981	F
P10071	GO:0001216	F
P10071	GO:0001217	F
P10071	GO:0001227	F
P10071	GO:0001228	F
P10071	GO:0008589	P
P10071	GO:0045879	P
P10071	GO:0097730	C
P10144	GO:1903829	P
P10388	GO:0009987	P
P10388	GO:0170062	P
P10507	GO:0008104	P
P10507	GO:0009003	F
P10507	GO:0033036	P
P10507	GO:0033365	P
P10507	GO:0070585	P
P10591	GO:0070585	P
P10636	GO:0036094	F
P10636	GO:0043167	F
P10636	GO:0043168	F
P10636	GO:1903828	P
P10651	GO:0140462	P
P10860	GO:0001101	P
P10860	GO:0006082	P
P10860	GO:0006520	P
P10860	GO:0008152	P
P10860	GO:0009056	P
P10860	GO:0009063	P
P10860	GO:0009081	P
P10860	GO:0009083	P
P10860	GO:0009987	P
P10860	GO:0016054	P
P10860	GO:0019752	P
P10860	GO:0043200	P
P10860	GO:0043201	P
P10860	GO:0043436	P
P10860	GO:0044238	P
P10860	GO:0044281	P
P10860	GO:0044282	P
P10860	GO:0046395	P
P10860	GO:0050018	F
P10860	GO:1901698	P
P10860	GO:1901700	P
P10868	GO:0009056	P
P10868	GO:0044273	P
P10868	GO:0050843	P
P10869	GO:0170041	P
P10869	GO:0170043	P
P10897	GO:0033500	P
P10989	GO:0006898	P
P10989	GO:0072583	P
P11021	GO:0044183	F
P11047	GO:0099080	C
P11047	GO:0140139	C
P11047	GO:0140144	C
P11117	GO:0005775	C
P11117	GO:0031974	C
P11117	GO:0043202	C
P11117	GO:0043233	C
P11117	GO:0070013	C
P11151	GO:0032368	P
P11151	GO:0032370	P
P11151	GO:0032879	P
P11151	GO:0048518	P
P11151	GO:0051049	P
P11151	GO:0051050	P
P11151	GO:1905952	P
P11151	GO:1905954	P
P11157	GO:0006220	P
P11157	GO:0006221	P
P11157	GO:0006231	P
P11157	GO:0009123	P
P11157	GO:0009124	P
P11157	GO:0009129	P
P11157	GO:0009130	P
P11157	GO:0009157	P
P11157	GO:0009176	P
P11157	GO:0009177	P
P11157	GO:0009219	P
P11157	GO:0009221	P
P11157	GO:0046073	P
P11157	GO:0072527	P
P11157	GO:0072528	P
P11233	GO:0008104	P
P11233	GO:0033036	P
P11233	GO:0033365	P
P11233	GO:0070585	P
P11276	GO:0005614	C
P11276	GO:0140149	C
P11276	GO:0140151	C
P11309	GO:1900424	P
P11309	GO:1900425	P
P11344	GO:0048066	P
P11344	GO:0048069	P
P11454	GO:0043167	F
P11454	GO:0043168	F
P11454	GO:1901681	F
P11586	GO:0071265	P
P11597	GO:0120014	F
P11678	GO:0140825	F
P11679	GO:0009888	P
P11679	GO:0042981	P
P11679	GO:0043066	P
P11679	GO:0043067	P
P11679	GO:0043069	P
P11679	GO:0048519	P
P11679	GO:0048523	P
P11679	GO:0060429	P
P11679	GO:1903943	P
P11679	GO:1903944	P
P11679	GO:1904035	P
P11679	GO:1904036	P
P11717	GO:0006892	P
P11717	GO:0006896	P
P11717	GO:0007034	P
P11717	GO:0007041	P
P11717	GO:0016482	P
P11717	GO:0038024	F
P11717	GO:0046907	P
P11717	GO:0048193	P
P11717	GO:0051641	P
P11717	GO:0051649	P
P11717	GO:0090160	P
P11792	GO:2000282	P
P11914	GO:0008104	P
P11914	GO:0033036	P
P11914	GO:0033365	P
P11914	GO:0070585	P
P11960	GO:0006082	P
P11960	GO:0006520	P
P11960	GO:0008152	P
P11960	GO:0009056	P
P11960	GO:0009063	P
P11960	GO:0009081	P
P11960	GO:0009083	P
P11960	GO:0009987	P
P11960	GO:0016054	P
P11960	GO:0019752	P
P11960	GO:0043436	P
P11960	GO:0044238	P
P11960	GO:0044281	P
P11960	GO:0044282	P
P11960	GO:0046395	P
P12109	GO:0005614	C
P12109	GO:0071953	C
P12109	GO:0140149	C
P12109	GO:0140151	C
P12110	GO:0005614	C
P12110	GO:0071953	C
P12110	GO:0140149	C
P12110	GO:0140151	C
P12111	GO:0005614	C
P12111	GO:0071953	C
P12111	GO:0140149	C
P12111	GO:0140151	C
P12235	GO:0001659	P
P12235	GO:0032501	P
P12235	GO:0042592	P
P12235	GO:0048871	P
P12242	GO:0001659	P
P12425	GO:1901704	P
P12850	GO:0001906	P
P12850	GO:0001909	P
P12850	GO:0002252	P
P12850	GO:0002376	P
P12850	GO:0002443	P
