EntryID	term	aspect
O85732	GO:0065007	P
O85732	GO:0050794	P
O85732	GO:0022898	P
O85732	GO:0065009	P
O85732	GO:0051049	P
O85732	GO:0034762	P
O85732	GO:0050789	P
O88761	GO:0031410	C
O88761	GO:0008021	C
O88761	GO:0110165	C
O88761	GO:0097708	C
O88761	GO:0005575	C
O88761	GO:0005737	C
O88761	GO:0030054	C
O88761	GO:0005622	C
O88761	GO:0043226	C
O88761	GO:0070382	C
O88761	GO:0030133	C
O88761	GO:0043231	C
O88761	GO:0099503	C
O88761	GO:0043227	C
O88761	GO:0012505	C
O88761	GO:0031982	C
O88761	GO:0045202	C
O88761	GO:0043229	C
O88761	GO:0098793	C
O88761	GO:0032879	P
O88761	GO:0008150	P
O88761	GO:0022898	P
O88761	GO:0050794	P
O88761	GO:0099601	P
O88761	GO:0065007	P
O88761	GO:2000311	P
O88761	GO:0010469	P
O88761	GO:0065009	P
O88761	GO:0010646	P
O88761	GO:0051049	P
O88761	GO:0048583	P
O88761	GO:0034762	P
O88761	GO:0023051	P
O88761	GO:0009966	P
O88761	GO:0050789	P
O92503	GO:0005488	F
O92503	GO:0042802	F
O92503	GO:0005515	F
O92503	GO:0003674	F
O93426	GO:0050794	P
O93426	GO:0044419	P
O93426	GO:0022409	P
O93426	GO:0051239	P
O93426	GO:0034112	P
O93426	GO:0065007	P
O93426	GO:0045785	P
O93426	GO:0010543	P
O93426	GO:1901731	P
O93426	GO:0048522	P
O93426	GO:0050789	P
O93426	GO:0050865	P
O93426	GO:0008150	P
O93426	GO:0048518	P
O93426	GO:0090330	P
O93426	GO:0035821	P
O93426	GO:0030155	P
O93426	GO:0034110	P
O93426	GO:0022407	P
O93427	GO:0050794	P
O93427	GO:0044419	P
O93427	GO:0022409	P
O93427	GO:0051239	P
O93427	GO:0034112	P
O93427	GO:0065007	P
O93427	GO:0045785	P
O93427	GO:0010543	P
O93427	GO:1901731	P
O93427	GO:0048522	P
O93427	GO:0050789	P
O93427	GO:0050865	P
O93427	GO:0008150	P
O93427	GO:0048518	P
O93427	GO:0090330	P
O93427	GO:0035821	P
O93427	GO:0030155	P
O93427	GO:0034110	P
O93427	GO:0022407	P
P01039	GO:0005575	C
P01039	GO:0110165	C
P01039	GO:0071944	C
P01039	GO:0005886	C
P01039	GO:0001533	C
P01039	GO:0016020	C
P01855	GO:0005488	F
P01855	GO:0005515	F
P01855	GO:0003674	F
P01855	GO:0034987	F
P01855	GO:0005102	F
P01855	GO:0032879	P
P01855	GO:0043306	P
P01855	GO:1903307	P
P01855	GO:0050794	P
P01855	GO:0043300	P
P01855	GO:1903305	P
P01855	GO:0002682	P
P01855	GO:0043304	P
P01855	GO:1903532	P
P01855	GO:0065007	P
P01855	GO:0060627	P
P01855	GO:0045921	P
P01855	GO:0051049	P
P01855	GO:0043302	P
P01855	GO:0051050	P
P01855	GO:0048522	P
P01855	GO:0050789	P
P01855	GO:0048518	P
P01855	GO:0008150	P
P01855	GO:1903530	P
P01855	GO:0002684	P
P01855	GO:0017157	P
P01855	GO:0002703	P
P01855	GO:0051046	P
P01855	GO:0051047	P
P01855	GO:0002697	P
P01855	GO:0002699	P
P01855	GO:0002886	P
P02710	GO:0050794	P
P02710	GO:1901700	P
P02710	GO:0095500	P
P02710	GO:0009987	P
P02710	GO:0023052	P
P02710	GO:0065007	P
P02710	GO:0007154	P
P02710	GO:0007267	P
P02710	GO:0098926	P
P02710	GO:0050789	P
P02710	GO:1905145	P
P02710	GO:0008150	P
P02710	GO:0042221	P
P02710	GO:0050896	P
P02710	GO:1901699	P
P02710	GO:1901701	P
P02710	GO:1901698	P
P02710	GO:0070887	P
P02710	GO:0007165	P
P02710	GO:0051716	P
P02710	GO:0099536	P
P02710	GO:1905144	P
P02711	GO:0050794	P
P02711	GO:1901700	P
P02711	GO:0095500	P
P02711	GO:0009987	P
P02711	GO:0023052	P
P02711	GO:0065007	P
P02711	GO:0007154	P
P02711	GO:0007267	P
P02711	GO:0098926	P
P02711	GO:0050789	P
P02711	GO:1905145	P
P02711	GO:0008150	P
P02711	GO:0042221	P
P02711	GO:0050896	P
P02711	GO:1901699	P
P02711	GO:1901701	P
P02711	GO:1901698	P
P02711	GO:0070887	P
P02711	GO:0007165	P
P02711	GO:0051716	P
P02711	GO:0099536	P
P02711	GO:1905144	P
P02712	GO:0050794	P
P02712	GO:1901700	P
P02712	GO:0095500	P
P02712	GO:0009987	P
P02712	GO:0023052	P
P02712	GO:0065007	P
P02712	GO:0007154	P
P02712	GO:0007267	P
P02712	GO:0098926	P
P02712	GO:0050789	P
P02712	GO:1905145	P
P02712	GO:0008150	P
P02712	GO:0042221	P
P02712	GO:0050896	P
P02712	GO:1901699	P
P02712	GO:1901701	P
P02712	GO:1901698	P
P02712	GO:0070887	P
P02712	GO:0007165	P
P02712	GO:0051716	P
P02712	GO:0099536	P
P02712	GO:1905144	P
P02714	GO:0050794	P
P02714	GO:1901700	P
P02714	GO:0095500	P
P02714	GO:0009987	P
P02714	GO:0023052	P
P02714	GO:0065007	P
P02714	GO:0007154	P
P02714	GO:0007267	P
P02714	GO:0098926	P
P02714	GO:0050789	P
P02714	GO:1905145	P
P02714	GO:0008150	P
P02714	GO:0042221	P
P02714	GO:0050896	P
P02714	GO:1901699	P
P02714	GO:1901701	P
P02714	GO:1901698	P
P02714	GO:0070887	P
P02714	GO:0007165	P
P02714	GO:0051716	P
P02714	GO:0099536	P
P02714	GO:1905144	P
P02718	GO:0050794	P
P02718	GO:1901700	P
P02718	GO:0095500	P
P02718	GO:0009987	P
P02718	GO:0023052	P
P02718	GO:0065007	P
P02718	GO:0007154	P
P02718	GO:0007267	P
P02718	GO:0098926	P
P02718	GO:0050789	P
P02718	GO:1905145	P
P02718	GO:0008150	P
P02718	GO:0042221	P
P02718	GO:0050896	P
P02718	GO:1901699	P
P02718	GO:1901701	P
P02718	GO:1901698	P
P02718	GO:0070887	P
P02718	GO:0007165	P
P02718	GO:0051716	P
P02718	GO:0099536	P
P02718	GO:1905144	P
P03210	GO:0033655	C
P03210	GO:0044174	C
P03210	GO:0033647	C
P03210	GO:0030430	C
P03210	GO:0005575	C
P03210	GO:0110165	C
P03210	GO:0033646	C
P03210	GO:0044423	C
P03210	GO:0019033	C
P03210	GO:0033643	C
P03210	GO:0033648	C
P03210	GO:0043656	C
P03210	GO:0018995	C
P03210	GO:0044217	C
P03210	GO:0052031	P
P03210	GO:0052553	P
P03210	GO:0052027	P
P03210	GO:0052029	P
P03210	GO:0044068	P
P03210	GO:0044419	P
P03210	GO:0044403	P
P03210	GO:0039537	P
P03210	GO:0052167	P
P03210	GO:0044003	P
P03210	GO:0035821	P
P03210	GO:0052170	P
P03210	GO:0052562	P
P03210	GO:0052078	P
P03210	GO:0008150	P
P03210	GO:0141074	P
P03210	GO:0051701	P
P08797	GO:0009642	P
P08797	GO:0008150	P
P08797	GO:0009628	P
P08797	GO:0050896	P
P08797	GO:0009416	P
P08797	GO:0009314	P
P0C431	GO:0016301	F
P0C431	GO:0004674	F
P0C431	GO:0016772	F
P0C431	GO:0003674	F
P0C431	GO:0016740	F
P0C431	GO:0004707	F
P0C431	GO:0016773	F
P0C431	GO:0004672	F
P0C431	GO:0140096	F
P0C431	GO:0003824	F
P0C7Q5	GO:0005215	F
P0C7Q5	GO:0015220	F
P0C7Q5	GO:0022857	F
P0C7Q5	GO:0003674	F
P0C7Q5	GO:0008150	P
P0C7Q5	GO:0006810	P
P0C7Q5	GO:0051234	P
P0C7Q5	GO:0051179	P
P0C7Q5	GO:0015871	P
P0C7Q5	GO:0071705	P
P0C7Q5	GO:0015695	P
P0CU22	GO:1990816	C
P0CU22	GO:0005575	C
P0CU22	GO:0005739	C
P0CU22	GO:0005737	C
P0CU22	GO:0043231	C
P0CU22	GO:0005622	C
P0CU22	GO:0110165	C
P0CU22	GO:0043229	C
P0CU22	GO:0043226	C
P0CU22	GO:0043227	C
P0CU22	GO:0044232	C
P0CU22	GO:0022406	P
P0CU22	GO:0008150	P
P0CU22	GO:0009987	P
P0CU22	GO:0140056	P
P0CU22	GO:0140057	P
P0CU22	GO:0051179	P
P0CU22	GO:0051640	P
P0DI83	GO:0110165	C
P0DI83	GO:0031981	C
P0DI83	GO:0005815	C
P0DI83	GO:0043233	C
P0DI83	GO:0005575	C
P0DI83	GO:0005622	C
P0DI83	GO:0043226	C
P0DI83	GO:0015630	C
P0DI83	GO:0005813	C
P0DI83	GO:0005856	C
P0DI83	GO:0005654	C
P0DI83	GO:0005634	C
P0DI83	GO:0043231	C
P0DI83	GO:0043232	C
P0DI83	GO:0043227	C
P0DI83	GO:0070013	C
P0DI83	GO:0043229	C
P0DI83	GO:0031974	C
P0DI83	GO:0043228	C
P0DN77	GO:0008150	P
P0DN77	GO:0003008	P
P0DN77	GO:0050877	P
P0DN77	GO:0007600	P
P0DN77	GO:0007601	P
P0DN77	GO:0050953	P
P0DN77	GO:0032501	P
P0DN78	GO:0008150	P
P0DN78	GO:0003008	P
P0DN78	GO:0050877	P
P0DN78	GO:0007600	P
P0DN78	GO:0007601	P
P0DN78	GO:0050953	P
P0DN78	GO:0032501	P
P0DW87	GO:0031967	C
P0DW87	GO:0005575	C
P0DW87	GO:0005635	C
P0DW87	GO:0005737	C
P0DW87	GO:0043231	C
P0DW87	GO:0005622	C
P0DW87	GO:0110165	C
P0DW87	GO:0043229	C
P0DW87	GO:0043226	C
P0DW87	GO:0043227	C
P0DW87	GO:0005634	C
P0DW87	GO:0012505	C
P10205	GO:0052031	P
P10205	GO:0052553	P
P10205	GO:0052027	P
P10205	GO:0052029	P
P10205	GO:0044068	P
P10205	GO:0044419	P
P10205	GO:0044403	P
P10205	GO:0039537	P
P10205	GO:0052167	P
P10205	GO:0044003	P
P10205	GO:0035821	P
P10205	GO:0052170	P
P10205	GO:0052562	P
P10205	GO:0052078	P
P10205	GO:0008150	P
P10205	GO:0141074	P
P10205	GO:0051701	P
P14188	GO:0008150	P
P14188	GO:0043069	P
P14188	GO:0048519	P
P14188	GO:0050794	P
P14188	GO:0050789	P
P14188	GO:0043524	P
P14188	GO:0042981	P
P14188	GO:0043066	P
P14188	GO:0043067	P
P14188	GO:0043523	P
P14188	GO:0048523	P
P14188	GO:0065007	P
P16128	GO:0110165	C
P16128	GO:0031981	C
P16128	GO:0043233	C
P16128	GO:0000793	C
P16128	GO:0005575	C
P16128	GO:0005622	C
P16128	GO:0000795	C
P16128	GO:0043226	C
P16128	GO:0005634	C
P16128	GO:0005694	C
P16128	GO:0043231	C
P16128	GO:0043232	C
P16128	GO:0043227	C
P16128	GO:0000228	C
P16128	GO:0070013	C
P16128	GO:0000794	C
P16128	GO:0043229	C
P16128	GO:0031974	C
P16128	GO:0099086	C
P16128	GO:0043228	C
P22287	GO:0052553	P
P22287	GO:0140418	P
P22287	GO:0044419	P
P22287	GO:0051701	P
P22287	GO:0044403	P
P22287	GO:0043207	P
P22287	GO:0044003	P
P22287	GO:0075136	P
P22287	GO:0140415	P
P22287	GO:0034055	P
P22287	GO:0052042	P
P22287	GO:0052170	P
P22287	GO:0052562	P
P22287	GO:0140590	P
P22287	GO:0008150	P
P22287	GO:0044068	P
P22287	GO:0052167	P
P22287	GO:0035821	P
P22287	GO:0050896	P
P22287	GO:0052040	P
P22287	GO:0140404	P
P22287	GO:0051707	P
P22287	GO:0052031	P
P22287	GO:0009605	P
P22287	GO:0052158	P
P22287	GO:0140403	P
P22287	GO:0009607	P
P22287	GO:0080185	P
P22287	GO:0052200	P
P22287	GO:0030682	P
P22947	GO:0005576	C
P22947	GO:0110165	C
P22947	GO:0005575	C
P22947	GO:0090729	F
P22947	GO:0003674	F
P22947	GO:0008150	P
P22947	GO:0044419	P
P22947	GO:0140134	P
P22947	GO:0035821	P
P22947	GO:0044560	P
P22947	GO:0044473	P
P22947	GO:0035738	P
P22947	GO:0044472	P
P24381	GO:0033644	C
P24381	GO:0005575	C
P24381	GO:0110165	C
P24381	GO:0033643	C
P24381	GO:0018995	C
P24381	GO:0044217	C
P24381	GO:0016301	F
P24381	GO:0004674	F
P24381	GO:0016772	F
P24381	GO:0003674	F
P24381	GO:0016740	F
P24381	GO:0016773	F
P24381	GO:0004672	F
P24381	GO:0140096	F
P24381	GO:0003824	F
P24381	GO:0051709	P
P24381	GO:0052553	P
P24381	GO:0050794	P
P24381	GO:0052029	P
P24381	GO:0044419	P
P24381	GO:0052150	P
P24381	GO:0051701	P
P24381	GO:0065007	P
P24381	GO:0044403	P
P24381	GO:0046794	P
P24381	GO:0044003	P
P24381	GO:0052170	P
P24381	GO:0052562	P
P24381	GO:0039548	P
P24381	GO:0052078	P
P24381	GO:0052041	P
P24381	GO:0050789	P
P24381	GO:0008150	P
P24381	GO:0052027	P
P24381	GO:0044068	P
P24381	GO:0075733	P
P24381	GO:0052167	P
P24381	GO:0035821	P
P24381	GO:0016032	P
P24381	GO:0031341	P
P24381	GO:0052040	P
P24381	GO:0019058	P
P24381	GO:0052031	P
P24381	GO:0039537	P
P24381	GO:0033668	P
P24382	GO:0030430	C
P24382	GO:0005575	C
P24382	GO:0110165	C
P24382	GO:0033646	C
P24382	GO:0033643	C
P24382	GO:0043656	C
P24382	GO:0018995	C
P24382	GO:0044217	C
P24382	GO:0052031	P
P24382	GO:0052553	P
P24382	GO:0052027	P
P24382	GO:0052029	P
P24382	GO:0044068	P
P24382	GO:0044419	P
P24382	GO:0044403	P
P24382	GO:0039537	P
P24382	GO:0052167	P
P24382	GO:0044003	P
P24382	GO:0035821	P
P24382	GO:0052170	P
P24382	GO:0052562	P
P24382	GO:0052078	P
P24382	GO:0008150	P
P24382	GO:0141074	P
P24382	GO:0051701	P
P24735	GO:0008150	P
P24735	GO:0033252	P
P24735	GO:0051336	P
P24735	GO:0065009	P
P24735	GO:0065007	P
P24735	GO:0050790	P
P26213	GO:0016787	F
P26213	GO:0003674	F
P26213	GO:0004553	F
P26213	GO:0016798	F
P26213	GO:0004650	F
P26213	GO:0003824	F
P29129	GO:0033647	C
P29129	GO:0030430	C
P29129	GO:0005575	C
P29129	GO:0110165	C
P29129	GO:0033646	C
P29129	GO:0033648	C
P29129	GO:0033643	C
P29129	GO:0043656	C
P29129	GO:0018995	C
P29129	GO:0044217	C
P29129	GO:0042025	C
P29129	GO:0052553	P
P29129	GO:0052029	P
P29129	GO:0044419	P
P29129	GO:0039514	P
P29129	GO:0051701	P
P29129	GO:0044403	P
P29129	GO:0044003	P
P29129	GO:0052170	P
P29129	GO:0052562	P
P29129	GO:0140886	P
P29129	GO:0008150	P
P29129	GO:0085034	P
P29129	GO:0052027	P
P29129	GO:0044068	P
P29129	GO:0052167	P
P29129	GO:0035821	P
P29129	GO:0039502	P
P29129	GO:0085032	P
P29129	GO:0052031	P
P29129	GO:0039560	P
P30662	GO:0030430	C
P30662	GO:0005575	C
P30662	GO:0110165	C
P30662	GO:0033646	C
P30662	GO:0033643	C
P30662	GO:0043656	C
P30662	GO:0018995	C
P30662	GO:0044217	C
P30662	GO:0016301	F
P30662	GO:0016772	F
P30662	GO:0003674	F
P30662	GO:0016740	F
P30662	GO:0016773	F
P30662	GO:0004672	F
P30662	GO:0106310	F
P30662	GO:0140096	F
P30662	GO:0003824	F
P30662	GO:0052553	P
P30662	GO:0052029	P
P30662	GO:0044419	P
P30662	GO:0009987	P
P30662	GO:0006139	P
P30662	GO:0141187	P
P30662	GO:0051701	P
P30662	GO:0006259	P
P30662	GO:0071897	P
P30662	GO:0044403	P
P30662	GO:0044003	P
P30662	GO:0052170	P
P30662	GO:0052562	P
P30662	GO:0034654	P
P30662	GO:0009059	P
P30662	GO:0052078	P
P30662	GO:0141074	P
P30662	GO:0008150	P
P30662	GO:0085034	P
P30662	GO:0052027	P
P30662	GO:0044238	P
P30662	GO:0044068	P
P30662	GO:0052167	P
P30662	GO:0035821	P
P30662	GO:0016032	P
P30662	GO:0043170	P
P30662	GO:0090304	P
P30662	GO:0085032	P
P30662	GO:0052031	P
P30662	GO:0019058	P
P30662	GO:0039537	P
P30662	GO:0009058	P
P30662	GO:0008152	P
P30662	GO:0039693	P
P30662	GO:0019079	P
P34228	GO:0005575	C
P34228	GO:0043231	C
P34228	GO:0005622	C
P34228	GO:0110165	C
P34228	GO:0043229	C
P34228	GO:0043226	C
P34228	GO:0043227	C
P34228	GO:0005634	C
P34228	GO:0003700	F
P34228	GO:0140110	F
P34228	GO:0003674	F
P34228	GO:0008150	P
P34228	GO:0050794	P
P34228	GO:0050789	P
P34228	GO:0019222	P
P34228	GO:0019219	P
P34228	GO:0051252	P
P34228	GO:0010556	P
P34228	GO:0006357	P
P34228	GO:0060255	P
P34228	GO:0010468	P
P34228	GO:0009889	P
P34228	GO:0006355	P
P34228	GO:0080090	P
P34228	GO:2001141	P
P34228	GO:0065007	P
P39484	GO:0016491	F
P39484	GO:0003674	F
P39484	GO:0016616	F
P39484	GO:0016614	F
P39484	GO:0004344	F
P39484	GO:0047934	F
P39484	GO:0003824	F
P39484	GO:0047936	F
P43261	GO:0030313	C
P43261	GO:0009986	C
P43261	GO:0030312	C
P43261	GO:0005575	C
P43261	GO:0009279	C
P43261	GO:0110165	C
P43261	GO:0071944	C
P43261	GO:0016020	C
P43261	GO:0019867	C
P47803	GO:0005501	F
P47803	GO:0005488	F
P47803	GO:0003674	F
P47803	GO:0008289	F
P47803	GO:0036094	F
P47803	GO:0019840	F
P47803	GO:0016918	F
P47803	GO:0019842	F
P48776	GO:0005829	C
P48776	GO:0005575	C
P48776	GO:0005737	C
P48776	GO:0005622	C
P48776	GO:0110165	C
P50608	GO:0140150	C
P50608	GO:0030312	C
P50608	GO:0005575	C
P50608	GO:0110165	C
P50608	GO:0005614	C
P50608	GO:0071944	C
P50608	GO:0031012	C
P51641	GO:0009986	C
P51641	GO:0005575	C
P51641	GO:0110165	C
P51641	GO:0009897	C
P51641	GO:0071944	C
P51641	GO:0005886	C
P51641	GO:0016020	C
P51641	GO:0098552	C
P51641	GO:0004897	F
P51641	GO:0003674	F
P51641	GO:0140375	F
P51641	GO:0004896	F
P51641	GO:0038023	F
P51641	GO:0060089	F
P51641	GO:0004888	F
P54003	GO:0005575	C
P54003	GO:0005739	C
P54003	GO:0005737	C
P54003	GO:0005622	C
P54003	GO:0005938	C
P54003	GO:0110165	C
P54003	GO:0043231	C
P54003	GO:0071944	C
P54003	GO:0043229	C
P54003	GO:0043226	C
P54003	GO:0005886	C
P54003	GO:0043227	C
P54003	GO:0016020	C
P54003	GO:0098657	P
P54003	GO:0043934	P
P54003	GO:0022413	P
P54003	GO:0032502	P
P54003	GO:1903046	P
P54003	GO:0009987	P
P54003	GO:0033036	P
P54003	GO:0048869	P
P54003	GO:0048856	P
P54003	GO:0051321	P
P54003	GO:0072697	P
P54003	GO:0006810	P
P54003	GO:0008104	P
P54003	GO:1990778	P
P54003	GO:0097446	P
P54003	GO:0006897	P
P54003	GO:0034293	P
P54003	GO:0030437	P
P54003	GO:0033365	P
P54003	GO:0008150	P
P54003	GO:0022414	P
P54003	GO:0019953	P
P54003	GO:0003006	P
P54003	GO:0030435	P
P54003	GO:0009653	P
P54003	GO:0016192	P
P54003	GO:0048468	P
P54003	GO:0044380	P
P54003	GO:0043935	P
P54003	GO:0007049	P
P54003	GO:0048646	P
P54003	GO:0051234	P
P54003	GO:0022402	P
P54003	GO:0051179	P
P54003	GO:0030154	P
P56940	GO:0016530	F
P56940	GO:0016531	F
P56940	GO:0140104	F
P56940	GO:0003674	F
P58154	GO:0005576	C
P58154	GO:0043083	C
P58154	GO:0110165	C
P58154	GO:0005575	C
P58154	GO:0010648	P
P58154	GO:0008150	P
P58154	GO:0048519	P
P58154	GO:0050794	P
P58154	GO:0050789	P
P58154	GO:0023057	P
P58154	GO:0050804	P
P58154	GO:0050805	P
P58154	GO:0010646	P
P58154	GO:0032223	P
P58154	GO:0032222	P
P58154	GO:0023051	P
P58154	GO:0099177	P
P58154	GO:0048523	P
P58154	GO:0065007	P
P63249	GO:0051174	P
P63249	GO:0048519	P
P63249	GO:0050794	P
P63249	GO:0001932	P
P63249	GO:0045859	P
P63249	GO:0080090	P
P63249	GO:0051246	P
P63249	GO:0065007	P
P63249	GO:0010563	P
P63249	GO:0033673	P
P63249	GO:0045936	P
P63249	GO:0042326	P
P63249	GO:0042325	P
P63249	GO:0019222	P
P63249	GO:0050789	P
P63249	GO:0008150	P
P63249	GO:0043549	P
P63249	GO:0043086	P
P63249	GO:0009892	P
P63249	GO:0031399	P
P63249	GO:0010605	P
P63249	GO:0044092	P
P63249	GO:0048523	P
P63249	GO:0006469	P
P63249	GO:0051338	P
P63249	GO:0051248	P
P63249	GO:0065009	P
P63249	GO:0060255	P
P63249	GO:0031400	P
P63249	GO:0001933	P
P63249	GO:0050790	P
P68008	GO:0048518	P
P68008	GO:0008150	P
P68008	GO:0050795	P
P68008	GO:0050789	P
P68008	GO:0060259	P
P68008	GO:1904000	P
P68008	GO:0051240	P
P68008	GO:2000253	P
P68008	GO:0051239	P
P68008	GO:1903998	P
P68008	GO:0048520	P
P68008	GO:0065007	P
P68926	GO:0005488	F
P68926	GO:0042802	F
P68926	GO:0005515	F
P68926	GO:0003674	F
P70668	GO:0006793	P
P70668	GO:0009987	P
P70668	GO:0006139	P
P70668	GO:0044281	P
P70668	GO:0009117	P
P70668	GO:0009259	P
P70668	GO:1901135	P
P70668	GO:0055086	P
P70668	GO:0052652	P
P70668	GO:0019693	P
P70668	GO:0006753	P
P70668	GO:0008150	P
P70668	GO:0044238	P
P70668	GO:0019637	P
P70668	GO:0006163	P
P70668	GO:0072521	P
P70668	GO:0008152	P
P70668	GO:0006796	P
P70668	GO:0009187	P
P70668	GO:0046068	P
P70668	GO:0009150	P
P90745	GO:0003674	F
P90745	GO:0030594	F
P90745	GO:0038023	F
P90745	GO:0060089	F
P90745	GO:0099528	F
P90745	GO:0004930	F
P90745	GO:0004888	F
P90745	GO:0008150	P
P90745	GO:0007188	P
P90745	GO:0050794	P
P90745	GO:0050789	P
P90745	GO:0007193	P
P90745	GO:0009987	P
P90745	GO:0050896	P
P90745	GO:0007154	P
P90745	GO:0007165	P
P90745	GO:0007186	P
P90745	GO:0023052	P
P90745	GO:0051716	P
P90745	GO:0065007	P
P91875	GO:0032774	P
P91875	GO:0009987	P
P91875	GO:0006139	P
P91875	GO:0006351	P
P91875	GO:0141187	P
P91875	GO:0010467	P
P91875	GO:0042790	P
P91875	GO:0016072	P
P91875	GO:0034654	P
P91875	GO:0009059	P
P91875	GO:0009303	P
P91875	GO:0008150	P
P91875	GO:0044238	P
P91875	GO:0043170	P
P91875	GO:0032501	P
P91875	GO:0090304	P
P91875	GO:0006360	P
P91875	GO:0008340	P
P91875	GO:0009058	P
P91875	GO:0008152	P
P91875	GO:0016070	P
Q00703	GO:0033647	C
Q00703	GO:0030430	C
Q00703	GO:0005575	C
Q00703	GO:0110165	C
Q00703	GO:0033646	C
Q00703	GO:0033648	C
Q00703	GO:0033643	C
Q00703	GO:0043656	C
Q00703	GO:0044423	C
Q00703	GO:0019033	C
Q00703	GO:0018995	C
Q00703	GO:0044217	C
Q00703	GO:0042025	C
Q00703	GO:0052031	P
Q00703	GO:0052553	P
Q00703	GO:0052027	P
Q00703	GO:0052029	P
Q00703	GO:0044068	P
Q00703	GO:0044419	P
Q00703	GO:0044403	P
Q00703	GO:0039537	P
Q00703	GO:0052167	P
Q00703	GO:0044003	P
Q00703	GO:0035821	P
Q00703	GO:0052170	P
Q00703	GO:0052562	P
Q00703	GO:0052078	P
Q00703	GO:0008150	P
Q00703	GO:0141074	P
Q00703	GO:0051701	P
Q02011	GO:0005615	C
Q02011	GO:0005576	C
Q02011	GO:0110165	C
Q02011	GO:0005575	C
Q02011	GO:0008150	P
Q02011	GO:0043069	P
Q02011	GO:0048519	P
Q02011	GO:0050794	P
Q02011	GO:0050789	P
Q02011	GO:0043524	P
Q02011	GO:0042981	P
Q02011	GO:0043066	P
Q02011	GO:0043067	P
Q02011	GO:0043523	P
Q02011	GO:0048523	P
Q02011	GO:0065007	P
Q08BY1	GO:0060322	P
Q08BY1	GO:0008150	P
Q08BY1	GO:0048513	P
Q08BY1	GO:0030902	P
Q08BY1	GO:0032502	P
Q08BY1	GO:0022037	P
Q08BY1	GO:0007399	P
Q08BY1	GO:0007275	P
Q08BY1	GO:0048856	P
Q08BY1	GO:0032501	P
Q08BY1	GO:0021695	P
Q08BY1	GO:0021549	P
Q08BY1	GO:0007417	P
Q08BY1	GO:0021680	P
Q08BY1	GO:0007420	P
Q08BY1	GO:0048731	P
Q0CJ54	GO:0008150	P
Q0CJ54	GO:0044550	P
Q0CJ54	GO:0009987	P
Q0CJ54	GO:0019748	P
Q0CJ54	GO:0009058	P
Q0CJ54	GO:0008152	P
Q0CJ56	GO:0008150	P
Q0CJ56	GO:0050794	P
Q0CJ56	GO:0043455	P
Q0CJ56	GO:0065007	P
Q0CJ56	GO:0019222	P
Q0CJ56	GO:0050789	P
Q0CJ57	GO:0008150	P
Q0CJ57	GO:0044550	P
Q0CJ57	GO:0009987	P
Q0CJ57	GO:0019748	P
Q0CJ57	GO:0009058	P
Q0CJ57	GO:0008152	P
Q0CJ58	GO:0008150	P
Q0CJ58	GO:0044550	P
Q0CJ58	GO:0009987	P
Q0CJ58	GO:0019748	P
Q0CJ58	GO:0009058	P
Q0CJ58	GO:0008152	P
Q0CJ59	GO:0016746	F
Q0CJ59	GO:0003674	F
Q0CJ59	GO:0050641	F
Q0CJ59	GO:0016740	F
Q0CJ59	GO:0016747	F
Q0CJ59	GO:0003824	F
Q0CJ59	GO:0008150	P
Q0CJ59	GO:0044550	P
Q0CJ59	GO:0009987	P
Q0CJ59	GO:0019748	P
Q0CJ59	GO:0009058	P
Q0CJ59	GO:0008152	P
Q0CJ60	GO:0008150	P
Q0CJ60	GO:0044550	P
Q0CJ60	GO:0009987	P
Q0CJ60	GO:0019748	P
Q0CJ60	GO:0009058	P
Q0CJ60	GO:0008152	P
Q0CJ61	GO:0005215	F
Q0CJ61	GO:0022857	F
Q0CJ61	GO:0003674	F
Q0CJ61	GO:0055085	P
Q0CJ61	GO:0008150	P
Q0CJ61	GO:0009987	P
Q0CJ61	GO:0051234	P
Q0CJ61	GO:0051179	P
Q0CJ61	GO:0006810	P
Q0CJ62	GO:0008150	P
Q0CJ62	GO:0044550	P
Q0CJ62	GO:0009987	P
Q0CJ62	GO:0019748	P
Q0CJ62	GO:0009058	P
Q0CJ62	GO:0008152	P
Q1KTF2	GO:0016301	F
Q1KTF2	GO:0016772	F
Q1KTF2	GO:0003674	F
Q1KTF2	GO:0016740	F
Q1KTF2	GO:0016773	F
Q1KTF2	GO:0004672	F
Q1KTF2	GO:0140096	F
Q1KTF2	GO:0003824	F
Q20JQ7	GO:0032879	P
Q20JQ7	GO:0008150	P
Q20JQ7	GO:0022898	P
Q20JQ7	GO:0050794	P
Q20JQ7	GO:0065007	P
Q20JQ7	GO:1905150	P
Q20JQ7	GO:0010959	P
Q20JQ7	GO:0034765	P
Q20JQ7	GO:1904062	P
Q20JQ7	GO:0065009	P
Q20JQ7	GO:0043269	P
Q20JQ7	GO:0051049	P
Q20JQ7	GO:0034762	P
Q20JQ7	GO:1902305	P
Q20JQ7	GO:0002028	P
Q20JQ7	GO:2000649	P
Q20JQ7	GO:0050789	P
Q28HY0	GO:0009653	P
Q28HY0	GO:0008150	P
Q28HY0	GO:0032502	P
Q28HY0	GO:0007275	P
Q28HY0	GO:0048856	P
Q28HY0	GO:0032501	P
Q28HY0	GO:0007369	P
Q28HY0	GO:0001702	P
Q28HY0	GO:0048598	P
Q28HY0	GO:0009790	P
Q2M3X9	GO:0043233	C
Q2M3X9	GO:0070013	C
Q2M3X9	GO:0005575	C
