filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
transfew_predictions.tsv	molecular_function	0.850	285.000	3.332	1.289	2.379	0.691	0.578	0.947	1.289	2.379	0.629	2.706	0.721	0.583	0.645	285.000	5.127	2.137	4.113	0.665	0.556	0.947	2.137	4.113	0.606	4.635	0.706	0.555	0.621
transfew_predictions.tsv	molecular_function	0.860	285.000	3.299	1.256	2.412	0.694	0.572	0.947	1.256	2.412	0.627	2.719	0.724	0.578	0.643	285.000	5.066	2.102	4.173	0.668	0.551	0.947	2.102	4.173	0.604	4.673	0.707	0.548	0.618
transfew_predictions.tsv	molecular_function	0.870	282.000	3.256	1.219	2.455	0.698	0.561	0.937	1.219	2.455	0.622	2.741	0.728	0.570	0.639	282.000	4.999	2.002	4.240	0.676	0.542	0.937	2.002	4.240	0.601	4.689	0.714	0.541	0.616
transfew_predictions.tsv	molecular_function	0.880	278.000	3.199	1.179	2.512	0.702	0.546	0.924	1.179	2.512	0.614	2.775	0.731	0.560	0.634	278.000	4.923	1.970	4.317	0.679	0.528	0.924	1.970	4.317	0.594	4.745	0.714	0.533	0.610
transfew_predictions.tsv	molecular_function	0.890	275.000	3.150	1.130	2.561	0.702	0.535	0.914	1.130	2.561	0.607	2.799	0.736	0.551	0.631	275.000	4.870	1.886	4.369	0.680	0.519	0.914	1.886	4.369	0.589	4.759	0.721	0.527	0.609
transfew_predictions.tsv	molecular_function	0.900	271.000	3.110	1.096	2.601	0.706	0.521	0.900	1.096	2.601	0.599	2.823	0.739	0.545	0.627	271.000	4.853	1.823	4.386	0.687	0.508	0.900	1.823	4.386	0.584	4.750	0.727	0.525	0.610
transfew_predictions.tsv	molecular_function	0.910	269.000	3.070	1.047	2.641	0.707	0.510	0.894	1.047	2.641	0.593	2.841	0.746	0.538	0.625	269.000	4.810	1.739	4.429	0.688	0.501	0.894	1.739	4.429	0.580	4.758	0.734	0.521	0.609
transfew_predictions.tsv	molecular_function	0.920	259.000	2.990	0.983	2.721	0.727	0.493	0.860	0.983	2.721	0.588	2.893	0.753	0.524	0.617	259.000	4.705	1.654	4.534	0.711	0.488	0.860	1.654	4.534	0.578	4.827	0.740	0.509	0.603
transfew_predictions.tsv	molecular_function	0.930	250.000	2.924	0.914	2.787	0.729	0.478	0.831	0.914	2.787	0.577	2.933	0.762	0.512	0.612	250.000	4.639	1.581	4.601	0.712	0.473	0.831	1.581	4.601	0.569	4.865	0.746	0.502	0.600
transfew_predictions.tsv	molecular_function	0.940	243.000	2.847	0.854	2.864	0.730	0.458	0.807	0.854	2.864	0.563	2.988	0.769	0.499	0.605	243.000	4.550	1.533	4.689	0.713	0.457	0.807	1.533	4.689	0.557	4.933	0.748	0.492	0.594
transfew_predictions.tsv	molecular_function	0.950	226.000	2.741	0.791	2.970	0.725	0.422	0.751	0.791	2.970	0.533	3.074	0.776	0.480	0.593	226.000	4.476	1.446	4.763	0.710	0.419	0.751	1.446	4.763	0.527	4.978	0.756	0.484	0.590
transfew_predictions.tsv	molecular_function	0.960	213.000	2.628	0.698	3.083	0.737	0.395	0.708	0.698	3.083	0.514	3.161	0.790	0.460	0.582	213.000	4.365	1.309	4.875	0.721	0.395	0.708	1.309	4.875	0.510	5.048	0.769	0.472	0.585
transfew_predictions.tsv	molecular_function	0.970	199.000	2.495	0.625	3.216	0.757	0.368	0.661	0.625	3.216	0.495	3.276	0.800	0.437	0.565	199.000	4.188	1.175	5.052	0.742	0.369	0.661	1.175	5.052	0.493	5.186	0.781	0.453	0.574
transfew_predictions.tsv	molecular_function	0.980	179.000	2.286	0.565	3.425	0.769	0.327	0.595	0.565	3.425	0.459	3.472	0.802	0.400	0.534	179.000	3.870	1.094	5.370	0.756	0.326	0.595	1.094	5.370	0.455	5.480	0.780	0.419	0.545
transfew_predictions.tsv	molecular_function	0.990	150.000	2.007	0.449	3.704	0.794	0.277	0.498	0.449	3.704	0.411	3.731	0.817	0.351	0.491	150.000	3.423	0.830	5.816	0.789	0.277	0.498	0.830	5.816	0.410	5.875	0.805	0.370	0.507
transfew_predictions.tsv	cellular_component	0.010	492.000	8.890	24.703	0.890	0.297	0.934	1.000	24.703	0.890	0.450	24.719	0.265	0.909	0.410	492.000	7.681	39.335	1.553	0.188	0.897	1.000	39.335	1.553	0.311	39.366	0.163	0.832	0.273
transfew_predictions.tsv	cellular_component	0.020	492.000	8.715	19.443	1.065	0.345	0.920	1.000	19.443	1.065	0.501	19.472	0.310	0.891	0.459	492.000	7.439	29.918	1.796	0.230	0.876	1.000	29.918	1.796	0.364	29.972	0.199	0.806	0.319
transfew_predictions.tsv	cellular_component	0.030	492.000	8.614	16.740	1.167	0.376	0.912	1.000	16.740	1.167	0.533	16.780	0.340	0.881	0.490	492.000	7.248	25.313	1.987	0.259	0.863	1.000	25.313	1.987	0.399	25.391	0.223	0.785	0.347
transfew_predictions.tsv	cellular_component	0.040	492.000	8.522	15.022	1.258	0.400	0.903	1.000	15.022	1.258	0.554	15.075	0.362	0.871	0.511	492.000	7.053	22.207	2.182	0.281	0.845	1.000	22.207	2.182	0.421	22.314	0.241	0.764	0.366
transfew_predictions.tsv	cellular_component	0.050	492.000	8.484	13.742	1.297	0.419	0.898	1.000	13.742	1.297	0.571	13.803	0.382	0.867	0.530	492.000	6.986	20.003	2.249	0.303	0.836	1.000	20.003	2.249	0.445	20.129	0.259	0.756	0.386
transfew_predictions.tsv	cellular_component	0.060	492.000	8.443	12.620	1.337	0.439	0.894	1.000	12.620	1.337	0.589	12.691	0.401	0.863	0.547	492.000	6.912	17.999	2.323	0.324	0.828	1.000	17.999	2.323	0.466	18.148	0.277	0.748	0.405
transfew_predictions.tsv	cellular_component	0.070	492.000	8.402	11.888	1.378	0.453	0.890	1.000	11.888	1.378	0.601	11.968	0.414	0.859	0.559	492.000	6.848	16.775	2.387	0.341	0.822	1.000	16.775	2.387	0.482	16.944	0.290	0.742	0.417
transfew_predictions.tsv	cellular_component	0.080	492.000	8.364	11.197	1.417	0.466	0.887	1.000	11.197	1.417	0.611	11.286	0.428	0.855	0.570	492.000	6.785	15.616	2.450	0.356	0.816	1.000	15.616	2.450	0.495	15.807	0.303	0.735	0.429
transfew_predictions.tsv	cellular_component	0.090	492.000	8.337	10.581	1.443	0.479	0.884	1.000	10.581	1.443	0.621	10.679	0.441	0.852	0.581	492.000	6.731	14.608	2.504	0.369	0.810	1.000	14.608	2.504	0.507	14.821	0.315	0.729	0.440
transfew_predictions.tsv	cellular_component	0.100	492.000	8.280	10.081	1.500	0.489	0.879	1.000	10.081	1.500	0.628	10.192	0.451	0.847	0.588	492.000	6.667	13.704	2.567	0.381	0.804	1.000	13.704	2.567	0.517	13.942	0.327	0.722	0.450
transfew_predictions.tsv	cellular_component	0.110	492.000	8.244	9.642	1.537	0.499	0.875	1.000	9.642	1.537	0.635	9.764	0.461	0.843	0.596	492.000	6.600	12.984	2.634	0.391	0.795	1.000	12.984	2.634	0.524	13.248	0.337	0.715	0.458
transfew_predictions.tsv	cellular_component	0.120	492.000	8.205	9.268	1.575	0.507	0.871	1.000	9.268	1.575	0.641	9.401	0.470	0.839	0.602	492.000	6.540	12.385	2.695	0.399	0.787	1.000	12.385	2.695	0.530	12.675	0.346	0.708	0.464
transfew_predictions.tsv	cellular_component	0.130	492.000	8.163	8.917	1.618	0.515	0.867	1.000	8.917	1.618	0.646	9.062	0.478	0.835	0.608	492.000	6.480	11.863	2.755	0.407	0.781	1.000	11.863	2.755	0.535	12.179	0.353	0.702	0.470
transfew_predictions.tsv	cellular_component	0.140	492.000	8.134	8.644	1.646	0.521	0.865	1.000	8.644	1.646	0.651	8.800	0.485	0.832	0.613	492.000	6.432	11.431	2.803	0.413	0.776	1.000	11.431	2.803	0.539	11.770	0.360	0.696	0.475
transfew_predictions.tsv	cellular_component	0.150	492.000	8.093	8.299	1.687	0.532	0.860	1.000	8.299	1.687	0.657	8.469	0.494	0.828	0.618	492.000	6.372	10.853	2.863	0.427	0.768	1.000	10.853	2.863	0.549	11.224	0.370	0.690	0.482
transfew_predictions.tsv	cellular_component	0.160	492.000	8.071	8.045	1.709	0.537	0.858	1.000	8.045	1.709	0.661	8.224	0.501	0.825	0.623	492.000	6.327	10.412	2.908	0.434	0.765	1.000	10.412	2.908	0.553	10.811	0.378	0.685	0.487
transfew_predictions.tsv	cellular_component	0.170	492.000	8.051	7.809	1.730	0.544	0.855	1.000	7.809	1.730	0.665	7.998	0.508	0.823	0.628	492.000	6.308	10.078	2.927	0.444	0.762	1.000	10.078	2.927	0.561	10.494	0.385	0.683	0.492
transfew_predictions.tsv	cellular_component	0.180	492.000	8.010	7.561	1.770	0.552	0.852	1.000	7.561	1.770	0.670	7.765	0.514	0.819	0.632	492.000	6.250	9.694	2.985	0.453	0.758	1.000	9.694	2.985	0.567	10.143	0.392	0.677	0.496
transfew_predictions.tsv	cellular_component	0.190	492.000	7.988	7.364	1.793	0.557	0.851	1.000	7.364	1.793	0.673	7.579	0.520	0.817	0.636	492.000	6.208	9.387	3.026	0.459	0.754	1.000	9.387	3.026	0.571	9.863	0.398	0.672	0.500
transfew_predictions.tsv	cellular_component	0.200	492.000	7.978	7.150	1.803	0.565	0.850	1.000	7.150	1.803	0.679	7.374	0.527	0.816	0.641	492.000	6.195	9.121	3.040	0.466	0.754	1.000	9.121	3.040	0.576	9.614	0.404	0.671	0.505
transfew_predictions.tsv	cellular_component	0.210	492.000	7.957	6.986	1.823	0.570	0.848	1.000	6.986	1.823	0.682	7.220	0.533	0.814	0.644	492.000	6.172	8.918	3.062	0.473	0.752	1.000	8.918	3.062	0.581	9.429	0.409	0.668	0.507
transfew_predictions.tsv	cellular_component	0.220	492.000	7.925	6.839	1.856	0.574	0.845	1.000	6.839	1.856	0.683	7.087	0.537	0.810	0.646	492.000	6.129	8.683	3.106	0.476	0.747	1.000	8.683	3.106	0.582	9.222	0.414	0.664	0.510
transfew_predictions.tsv	cellular_component	0.230	492.000	7.902	6.685	1.878	0.579	0.843	1.000	6.685	1.878	0.686	6.944	0.542	0.808	0.649	492.000	6.090	8.446	3.145	0.480	0.744	1.000	8.446	3.145	0.584	9.013	0.419	0.659	0.512
transfew_predictions.tsv	cellular_component	0.240	492.000	7.878	6.535	1.902	0.583	0.840	1.000	6.535	1.902	0.689	6.806	0.547	0.805	0.651	492.000	6.055	8.233	3.180	0.485	0.740	1.000	8.233	3.180	0.586	8.825	0.424	0.656	0.515
transfew_predictions.tsv	cellular_component	0.250	492.000	7.860	6.400	1.921	0.588	0.838	1.000	6.400	1.921	0.691	6.682	0.551	0.804	0.654	492.000	6.037	8.026	3.198	0.491	0.736	1.000	8.026	3.198	0.589	8.640	0.429	0.654	0.518
transfew_predictions.tsv	cellular_component	0.260	492.000	7.809	6.256	1.972	0.592	0.832	1.000	6.256	1.972	0.692	6.559	0.555	0.798	0.655	492.000	5.955	7.826	3.279	0.496	0.725	1.000	7.826	3.279	0.589	8.485	0.432	0.645	0.517
transfew_predictions.tsv	cellular_component	0.270	492.000	7.783	6.128	1.998	0.597	0.830	1.000	6.128	1.998	0.695	6.446	0.559	0.796	0.657	492.000	5.917	7.657	3.318	0.503	0.722	1.000	7.657	3.318	0.593	8.345	0.436	0.641	0.519
transfew_predictions.tsv	cellular_component	0.280	492.000	7.768	5.994	2.012	0.601	0.828	1.000	5.994	2.012	0.697	6.323	0.564	0.794	0.660	492.000	5.904	7.523	3.331	0.506	0.720	1.000	7.523	3.331	0.595	8.227	0.440	0.639	0.521
transfew_predictions.tsv	cellular_component	0.290	492.000	7.734	5.846	2.047	0.605	0.826	1.000	5.846	2.047	0.699	6.193	0.570	0.791	0.662	492.000	5.849	7.274	3.385	0.512	0.716	1.000	7.274	3.385	0.597	8.024	0.446	0.633	0.523
transfew_predictions.tsv	cellular_component	0.300	492.000	7.711	5.762	2.069	0.608	0.824	1.000	5.762	2.069	0.700	6.122	0.572	0.788	0.663	492.000	5.819	7.170	3.416	0.513	0.712	1.000	7.170	3.416	0.597	7.943	0.448	0.630	0.524
transfew_predictions.tsv	cellular_component	0.310	492.000	7.689	5.638	2.091	0.613	0.822	1.000	5.638	2.091	0.702	6.014	0.577	0.786	0.665	492.000	5.791	7.021	3.444	0.517	0.710	1.000	7.021	3.444	0.599	7.820	0.452	0.627	0.525
transfew_predictions.tsv	cellular_component	0.320	492.000	7.673	5.530	2.108	0.617	0.821	1.000	5.530	2.108	0.704	5.919	0.581	0.784	0.668	492.000	5.768	6.873	3.467	0.524	0.708	1.000	6.873	3.467	0.602	7.698	0.456	0.625	0.527
transfew_predictions.tsv	cellular_component	0.330	492.000	7.650	5.396	2.130	0.622	0.818	1.000	5.396	2.130	0.707	5.802	0.586	0.782	0.670	492.000	5.730	6.729	3.504	0.529	0.703	1.000	6.729	3.504	0.603	7.587	0.460	0.621	0.528
transfew_predictions.tsv	cellular_component	0.340	492.000	7.630	5.295	2.150	0.626	0.815	1.000	5.295	2.150	0.708	5.715	0.590	0.780	0.672	492.000	5.695	6.601	3.540	0.532	0.697	1.000	6.601	3.540	0.603	7.490	0.463	0.617	0.529
transfew_predictions.tsv	cellular_component	0.350	492.000	7.606	5.148	2.175	0.632	0.813	1.000	5.148	2.175	0.711	5.589	0.596	0.778	0.675	492.000	5.680	6.394	3.555	0.539	0.695	1.000	6.394	3.555	0.607	7.315	0.470	0.615	0.533
transfew_predictions.tsv	cellular_component	0.360	492.000	7.581	5.051	2.199	0.635	0.810	1.000	5.051	2.199	0.712	5.509	0.600	0.775	0.677	492.000	5.656	6.252	3.579	0.543	0.693	1.000	6.252	3.579	0.608	7.204	0.475	0.612	0.535
transfew_predictions.tsv	cellular_component	0.370	492.000	7.559	4.976	2.222	0.637	0.808	1.000	4.976	2.222	0.712	5.449	0.603	0.773	0.677	492.000	5.637	6.126	3.597	0.544	0.689	1.000	6.126	3.597	0.608	7.104	0.479	0.610	0.537
transfew_predictions.tsv	cellular_component	0.380	492.000	7.537	4.904	2.244	0.640	0.806	1.000	4.904	2.244	0.713	5.393	0.606	0.771	0.678	492.000	5.589	6.022	3.646	0.547	0.686	1.000	6.022	3.646	0.609	7.040	0.481	0.605	0.536
transfew_predictions.tsv	cellular_component	0.390	492.000	7.510	4.825	2.270	0.644	0.804	1.000	4.825	2.270	0.715	5.333	0.609	0.768	0.679	492.000	5.553	5.927	3.682	0.550	0.683	1.000	5.927	3.682	0.609	6.977	0.484	0.601	0.536
transfew_predictions.tsv	cellular_component	0.400	492.000	7.488	4.744	2.293	0.648	0.801	1.000	4.744	2.293	0.717	5.269	0.612	0.766	0.680	492.000	5.516	5.841	3.718	0.556	0.679	1.000	5.841	3.718	0.611	6.924	0.486	0.597	0.536
transfew_predictions.tsv	cellular_component	0.410	492.000	7.449	4.665	2.331	0.651	0.796	1.000	4.665	2.331	0.716	5.215	0.615	0.762	0.680	492.000	5.473	5.725	3.761	0.559	0.671	1.000	5.725	3.761	0.610	6.850	0.489	0.593	0.536
transfew_predictions.tsv	cellular_component	0.420	492.000	7.413	4.587	2.368	0.653	0.792	1.000	4.587	2.368	0.716	5.162	0.618	0.758	0.681	492.000	5.433	5.585	3.802	0.561	0.667	1.000	5.585	3.802	0.609	6.756	0.493	0.588	0.537
transfew_predictions.tsv	cellular_component	0.430	492.000	7.382	4.528	2.398	0.655	0.788	1.000	4.528	2.398	0.715	5.124	0.620	0.755	0.681	492.000	5.411	5.485	3.824	0.564	0.662	1.000	5.485	3.824	0.609	6.686	0.497	0.586	0.538
transfew_predictions.tsv	cellular_component	0.440	492.000	7.354	4.425	2.427	0.659	0.785	1.000	4.425	2.427	0.716	5.047	0.624	0.752	0.682	492.000	5.379	5.324	3.856	0.568	0.658	1.000	5.324	3.856	0.610	6.574	0.503	0.582	0.540
transfew_predictions.tsv	cellular_component	0.450	492.000	7.311	4.370	2.470	0.661	0.782	1.000	4.370	2.470	0.716	5.019	0.626	0.748	0.681	492.000	5.327	5.248	3.907	0.571	0.654	1.000	5.248	3.907	0.610	6.543	0.504	0.577	0.538
transfew_predictions.tsv	cellular_component	0.460	492.000	7.280	4.285	2.500	0.664	0.779	1.000	4.285	2.500	0.717	4.961	0.630	0.744	0.682	492.000	5.297	5.119	3.938	0.574	0.651	1.000	5.119	3.938	0.610	6.458	0.509	0.574	0.539
transfew_predictions.tsv	cellular_component	0.470	492.000	7.240	4.203	2.541	0.668	0.774	1.000	4.203	2.541	0.717	4.911	0.633	0.740	0.682	492.000	5.276	5.007	3.959	0.582	0.646	1.000	5.007	3.959	0.612	6.383	0.513	0.571	0.541
transfew_predictions.tsv	cellular_component	0.480	492.000	7.211	4.138	2.569	0.672	0.771	1.000	4.138	2.569	0.718	4.871	0.635	0.737	0.683	492.000	5.244	4.923	3.991	0.586	0.641	1.000	4.923	3.991	0.613	6.337	0.516	0.568	0.541
transfew_predictions.tsv	cellular_component	0.490	492.000	7.197	4.089	2.583	0.675	0.770	1.000	4.089	2.583	0.719	4.837	0.638	0.736	0.683	492.000	5.232	4.860	4.002	0.590	0.640	1.000	4.860	4.002	0.614	6.296	0.518	0.567	0.541
transfew_predictions.tsv	cellular_component	0.500	492.000	7.167	4.022	2.614	0.678	0.766	1.000	4.022	2.614	0.719	4.797	0.641	0.733	0.684	492.000	5.192	4.785	4.042	0.594	0.636	1.000	4.785	4.042	0.614	6.264	0.520	0.562	0.541
transfew_predictions.tsv	cellular_component	0.510	492.000	7.138	3.947	2.642	0.681	0.761	1.000	3.947	2.642	0.719	4.750	0.644	0.730	0.684	492.000	5.172	4.678	4.063	0.599	0.630	1.000	4.678	4.063	0.614	6.196	0.525	0.560	0.542
transfew_predictions.tsv	cellular_component	0.520	492.000	7.098	3.894	2.683	0.683	0.756	1.000	3.894	2.683	0.718	4.729	0.646	0.726	0.683	492.000	5.145	4.580	4.090	0.602	0.625	1.000	4.580	4.090	0.613	6.140	0.529	0.557	0.543
transfew_predictions.tsv	cellular_component	0.530	492.000	7.063	3.829	2.717	0.685	0.753	1.000	3.829	2.717	0.717	4.696	0.648	0.722	0.683	492.000	5.117	4.476	4.118	0.603	0.620	1.000	4.476	4.118	0.612	6.082	0.533	0.554	0.544
transfew_predictions.tsv	cellular_component	0.540	492.000	7.043	3.756	2.738	0.688	0.751	1.000	3.756	2.738	0.718	4.648	0.652	0.720	0.684	492.000	5.091	4.368	4.144	0.608	0.618	1.000	4.368	4.144	0.613	6.021	0.538	0.551	0.545
transfew_predictions.tsv	cellular_component	0.550	492.000	7.022	3.705	2.758	0.691	0.749	1.000	3.705	2.758	0.719	4.619	0.655	0.718	0.685	492.000	5.054	4.297	4.180	0.612	0.614	1.000	4.297	4.180	0.613	5.995	0.540	0.547	0.544
transfew_predictions.tsv	cellular_component	0.560	492.000	6.998	3.652	2.783	0.695	0.748	1.000	3.652	2.783	0.720	4.592	0.657	0.716	0.685	492.000	5.039	4.227	4.195	0.618	0.613	1.000	4.227	4.195	0.615	5.956	0.544	0.546	0.545
transfew_predictions.tsv	cellular_component	0.570	492.000	6.959	3.585	2.821	0.697	0.743	1.000	3.585	2.821	0.719	4.562	0.660	0.712	0.685	492.000	4.991	4.164	4.244	0.619	0.605	1.000	4.164	4.244	0.612	5.945	0.545	0.540	0.543
transfew_predictions.tsv	cellular_component	0.580	492.000	6.939	3.520	2.841	0.702	0.741	1.000	3.520	2.841	0.721	4.524	0.663	0.709	0.686	492.000	4.967	4.097	4.267	0.626	0.602	1.000	4.097	4.267	0.614	5.915	0.548	0.538	0.543
transfew_predictions.tsv	cellular_component	0.590	492.000	6.898	3.461	2.882	0.704	0.737	1.000	3.461	2.882	0.720	4.504	0.666	0.705	0.685	492.000	4.933	4.045	4.301	0.631	0.597	1.000	4.045	4.301	0.614	5.905	0.549	0.534	0.542
transfew_predictions.tsv	cellular_component	0.600	492.000	6.866	3.407	2.915	0.708	0.734	1.000	3.407	2.915	0.721	4.483	0.668	0.702	0.685	492.000	4.909	3.996	4.325	0.635	0.594	1.000	3.996	4.325	0.614	5.889	0.551	0.532	0.541
transfew_predictions.tsv	cellular_component	0.610	492.000	6.841	3.329	2.939	0.711	0.730	1.000	3.329	2.939	0.720	4.441	0.673	0.700	0.686	492.000	4.862	3.897	4.373	0.638	0.587	1.000	3.897	4.373	0.611	5.857	0.555	0.527	0.540
transfew_predictions.tsv	cellular_component	0.620	492.000	6.791	3.278	2.990	0.715	0.725	1.000	3.278	2.990	0.720	4.437	0.674	0.694	0.684	492.000	4.822	3.859	4.412	0.639	0.581	1.000	3.859	4.412	0.609	5.862	0.555	0.522	0.538
transfew_predictions.tsv	cellular_component	0.630	492.000	6.746	3.226	3.035	0.717	0.721	1.000	3.226	3.035	0.719	4.429	0.677	0.690	0.683	492.000	4.746	3.769	4.489	0.643	0.576	1.000	3.769	4.489	0.608	5.861	0.557	0.514	0.535
transfew_predictions.tsv	cellular_component	0.640	492.000	6.711	3.140	3.069	0.722	0.716	1.000	3.140	3.069	0.719	4.391	0.681	0.686	0.684	492.000	4.714	3.668	4.520	0.650	0.570	1.000	3.668	4.520	0.607	5.822	0.562	0.510	0.535
transfew_predictions.tsv	cellular_component	0.650	492.000	6.677	3.083	3.104	0.725	0.710	1.000	3.083	3.104	0.717	4.375	0.684	0.683	0.683	492.000	4.663	3.570	4.572	0.653	0.560	1.000	3.570	4.572	0.603	5.801	0.566	0.505	0.534
transfew_predictions.tsv	cellular_component	0.660	492.000	6.642	3.004	3.138	0.728	0.706	1.000	3.004	3.138	0.717	4.344	0.689	0.679	0.684	492.000	4.634	3.508	4.600	0.655	0.556	1.000	3.508	4.600	0.601	5.785	0.569	0.502	0.533
transfew_predictions.tsv	cellular_component	0.670	492.000	6.614	2.955	3.167	0.730	0.704	1.000	2.955	3.167	0.717	4.331	0.691	0.676	0.684	492.000	4.617	3.438	4.617	0.658	0.554	1.000	3.438	4.617	0.601	5.757	0.573	0.500	0.534
transfew_predictions.tsv	cellular_component	0.680	492.000	6.581	2.874	3.199	0.736	0.700	1.000	2.874	3.199	0.718	4.301	0.696	0.673	0.684	492.000	4.590	3.385	4.644	0.662	0.549	1.000	3.385	4.644	0.600	5.747	0.576	0.497	0.533
transfew_predictions.tsv	cellular_component	0.690	492.000	6.547	2.793	3.234	0.743	0.696	1.000	2.793	3.234	0.719	4.273	0.701	0.669	0.685	492.000	4.544	3.268	4.690	0.672	0.545	1.000	3.268	4.690	0.602	5.717	0.582	0.492	0.533
transfew_predictions.tsv	cellular_component	0.700	492.000	6.492	2.750	3.289	0.747	0.690	1.000	2.750	3.289	0.717	4.287	0.702	0.664	0.683	492.000	4.500	3.199	4.735	0.679	0.536	1.000	3.199	4.735	0.599	5.714	0.584	0.487	0.531
transfew_predictions.tsv	cellular_component	0.710	492.000	6.433	2.689	3.348	0.751	0.683	1.000	2.689	3.348	0.716	4.294	0.705	0.658	0.681	492.000	4.457	3.113	4.778	0.685	0.529	1.000	3.113	4.778	0.597	5.702	0.589	0.483	0.530
transfew_predictions.tsv	cellular_component	0.720	492.000	6.392	2.614	3.388	0.754	0.677	1.000	2.614	3.388	0.713	4.279	0.710	0.654	0.681	492.000	4.406	3.024	4.828	0.687	0.519	1.000	3.024	4.828	0.591	5.697	0.593	0.477	0.529
transfew_predictions.tsv	cellular_component	0.730	492.000	6.352	2.537	3.429	0.757	0.673	1.000	2.537	3.429	0.713	4.265	0.715	0.649	0.680	492.000	4.340	2.964	4.894	0.688	0.513	1.000	2.964	4.894	0.587	5.722	0.594	0.470	0.525
transfew_predictions.tsv	cellular_component	0.740	492.000	6.285	2.467	3.496	0.762	0.666	1.000	2.467	3.496	0.711	4.279	0.718	0.643	0.678	492.000	4.265	2.921	4.969	0.690	0.503	1.000	2.921	4.969	0.582	5.765	0.593	0.462	0.519
transfew_predictions.tsv	cellular_component	0.750	492.000	6.209	2.429	3.571	0.763	0.657	1.000	2.429	3.571	0.706	4.319	0.719	0.635	0.674	492.000	4.192	2.874	5.043	0.689	0.492	1.000	2.874	5.043	0.574	5.804	0.593	0.454	0.514
transfew_predictions.tsv	cellular_component	0.760	492.000	6.154	2.358	3.626	0.767	0.650	1.000	2.358	3.626	0.703	4.325	0.723	0.629	0.673	492.000	4.136	2.776	5.099	0.695	0.480	1.000	2.776	5.099	0.568	5.806	0.598	0.448	0.512
transfew_predictions.tsv	cellular_component	0.770	492.000	6.079	2.287	3.701	0.772	0.642	1.000	2.287	3.701	0.701	4.351	0.727	0.622	0.670	492.000	4.075	2.683	5.159	0.703	0.472	1.000	2.683	5.159	0.565	5.815	0.603	0.441	0.510
transfew_predictions.tsv	cellular_component	0.780	492.000	6.012	2.222	3.768	0.776	0.635	1.000	2.222	3.768	0.698	4.374	0.730	0.615	0.667	492.000	4.023	2.596	5.212	0.707	0.464	1.000	2.596	5.212	0.560	5.822	0.608	0.436	0.508
transfew_predictions.tsv	cellular_component	0.790	492.000	5.953	2.163	3.827	0.779	0.629	1.000	2.163	3.827	0.696	4.396	0.734	0.609	0.665	492.000	3.981	2.549	5.253	0.708	0.457	1.000	2.549	5.253	0.556	5.839	0.610	0.431	0.505
transfew_predictions.tsv	cellular_component	0.800	492.000	5.886	2.102	3.894	0.781	0.623	1.000	2.102	3.894	0.694	4.425	0.737	0.602	0.663	492.000	3.930	2.493	5.304	0.709	0.452	1.000	2.493	5.304	0.552	5.861	0.612	0.426	0.502
transfew_predictions.tsv	cellular_component	0.810	492.000	5.817	2.035	3.963	0.788	0.616	1.000	2.035	3.963	0.691	4.455	0.741	0.595	0.660	492.000	3.875	2.404	5.360	0.719	0.444	1.000	2.404	5.360	0.549	5.874	0.617	0.420	0.500
transfew_predictions.tsv	cellular_component	0.820	492.000	5.707	1.953	4.073	0.795	0.602	1.000	1.953	4.073	0.685	4.517	0.745	0.584	0.654	492.000	3.763	2.319	5.472	0.725	0.424	1.000	2.319	5.472	0.535	5.943	0.619	0.407	0.491
transfew_predictions.tsv	cellular_component	0.830	492.000	5.632	1.884	4.148	0.801	0.594	1.000	1.884	4.148	0.682	4.556	0.749	0.576	0.651	492.000	3.688	2.233	5.546	0.732	0.416	1.000	2.233	5.546	0.531	5.979	0.623	0.399	0.487
transfew_predictions.tsv	cellular_component	0.840	492.000	5.553	1.823	4.228	0.805	0.586	1.000	1.823	4.228	0.678	4.604	0.753	0.568	0.647	492.000	3.623	2.153	5.611	0.739	0.407	1.000	2.153	5.611	0.525	6.010	0.627	0.392	0.483
transfew_predictions.tsv	cellular_component	0.850	492.000	5.472	1.758	4.309	0.809	0.575	1.000	1.758	4.309	0.672	4.654	0.757	0.559	0.643	492.000	3.542	2.071	5.693	0.743	0.391	1.000	2.071	5.693	0.513	6.058	0.631	0.384	0.477
transfew_predictions.tsv	cellular_component	0.860	492.000	5.378	1.697	4.402	0.816	0.565	1.000	1.697	4.402	0.668	4.718	0.760	0.550	0.638	492.000	3.465	1.988	5.770	0.755	0.383	1.000	1.988	5.770	0.508	6.103	0.635	0.375	0.472
transfew_predictions.tsv	cellular_component	0.870	492.000	5.256	1.608	4.524	0.823	0.553	1.000	1.608	4.524	0.661	4.802	0.766	0.537	0.632	492.000	3.385	1.889	5.850	0.759	0.371	1.000	1.889	5.850	0.498	6.147	0.642	0.367	0.467
transfew_predictions.tsv	cellular_component	0.880	492.000	5.163	1.530	4.618	0.830	0.544	1.000	1.530	4.618	0.657	4.865	0.771	0.528	0.627	492.000	3.332	1.799	5.902	0.770	0.366	1.000	1.799	5.902	0.496	6.170	0.649	0.361	0.464
