filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
goa_nonexp_predictions.tsv	biological_process	0.550	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.560	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.570	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.580	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.590	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.600	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.610	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.620	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.630	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.640	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.650	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.660	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.670	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.680	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.690	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.700	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.710	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.720	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.730	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.740	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.750	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.760	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.770	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.780	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.790	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.800	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.810	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.820	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.830	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.840	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.850	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.860	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.870	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.880	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.890	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.900	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.910	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.920	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.930	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.940	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.950	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.960	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.970	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.980	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	biological_process	0.990	265.000	5.970	9.740	12.664	0.426	0.321	0.724	9.740	12.664	0.366	15.977	0.380	0.320	0.348	265.000	5.421	9.765	16.338	0.406	0.307	0.724	9.765	16.338	0.350	19.034	0.357	0.249	0.293
goa_nonexp_predictions.tsv	molecular_function	0.010	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.020	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.030	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.040	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.050	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.060	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.070	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.080	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.090	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.100	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.110	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.120	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.130	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.140	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.150	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.160	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.170	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.180	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.190	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.200	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.210	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.220	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.230	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.240	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.250	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.260	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.270	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.280	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.290	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.300	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.310	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.320	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.330	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.340	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.350	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.360	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.370	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.380	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.390	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.400	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.410	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.420	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.430	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.440	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.450	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.460	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.470	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.480	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.490	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.500	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.510	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.520	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.530	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.540	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
goa_nonexp_predictions.tsv	molecular_function	0.550	217.000	3.399	5.876	2.195	0.433	0.487	0.728	5.876	2.195	0.459	6.272	0.366	0.608	0.457	217.000	5.042	9.242	3.840	0.414	0.495	0.728	9.242	3.840	0.451	10.008	0.353	0.568	0.435
